# t[days] Lbol[erg/s]
0.51724 5.30410e+39
1.03448 8.51269e+40
1.55172 9.90740e+40
2.06897 9.90740e+40
2.58621 6.73705e+40
3.10345 3.75262e+40
3.62069 2.07073e+40
4.13793 1.37560e+40
4.65517 1.05008e+40
5.17241 8.21969e+39
5.68966 6.78279e+39
6.20690 5.78746e+39
6.72414 5.08982e+39
7.24138 4.19917e+39
7.75862 3.70347e+39
8.27586 3.26272e+39
8.79310 2.91022e+39
9.31034 2.63400e+39
9.82759 2.41530e+39
10.34483 2.21476e+39
10.86207 2.03087e+39
11.37931 1.86225e+39
11.89655 1.70763e+39
12.41379 1.56585e+39
12.93103 1.43584e+39
13.44828 1.31663e+39
13.96552 1.20731e+39
14.48276 1.10707e+39
15.00000 1.01515e+39
