# t[days] u g r i z y J H K
0.51724 -12.852 -13.681 -13.887 -13.313 -13.780 -14.256 -13.772 -13.479 -12.961 
1.03448 -12.852 -13.681 -14.660 -15.339 -15.447 -15.580 -15.238 -15.066 -14.393 
1.55172 -12.012 -13.428 -14.660 -15.339 -15.447 -15.580 -15.692 -15.511 -15.134 
2.06897 -10.562 -12.495 -14.115 -15.049 -15.414 -15.553 -15.692 -15.710 -15.524 
2.58621 -8.682 -11.629 -13.506 -14.462 -15.016 -15.425 -15.677 -15.710 -15.526 
3.10345 -7.150 -10.707 -12.812 -14.031 -14.738 -15.063 -15.480 -15.638 -15.526 
3.62069 -5.599 -9.562 -12.251 -13.602 -14.409 -14.717 -15.310 -15.574 -15.526 
4.13793 -4.358 -8.972 -11.476 -12.978 -13.687 -14.292 -14.899 -15.470 -15.506 
4.65517 -4.160 -8.121 -10.547 -12.318 -13.310 -13.872 -14.711 -15.209 -15.472 
5.17241 -0.405 -6.861 -9.915 -11.924 -12.897 -13.388 -14.260 -14.908 -15.196 
5.68966 0.990 -5.988 -8.878 -11.106 -12.238 -13.014 -13.985 -14.556 -15.030 
6.20690 2.618 -5.389 -8.321 -10.439 -11.856 -12.383 -13.534 -14.425 -14.842 
6.72414 4.247 -4.412 -7.510 -9.849 -11.157 -12.032 -13.134 -14.054 -14.695 
7.24138 5.875 -2.965 -7.467 -9.175 -10.915 -11.272 -12.766 -13.797 -14.423 
7.75862 7.503 -2.898 -6.639 -8.640 -9.994 -10.850 -12.446 -13.682 -14.202 
8.27586 9.131 -0.681 -5.734 -8.010 -9.515 -10.332 -12.088 -13.364 -14.007 
8.79310 10.759 0.425 -5.362 -7.885 -8.675 -9.610 -11.831 -13.079 -13.875 
9.31034 12.387 1.587 -5.355 -7.333 -8.283 -9.460 -11.295 -12.701 -13.528 
9.82759 14.015 2.750 -3.115 -6.005 -8.217 -8.719 -10.831 -12.570 -13.519 
10.34483 15.644 3.913 -1.476 -5.711 -6.852 -8.212 -10.305 -12.059 -13.239 
10.86207 17.272 5.075 -0.323 -5.140 -6.852 -7.618 -10.230 -11.698 -12.995 
11.37931 18.900 6.238 -0.004 -2.699 -6.774 -6.674 -10.055 -11.666 -12.692 
11.89655 20.528 7.401 0.484 2.329 -5.369 -6.674 -9.484 -11.421 -12.539 
12.41379 22.156 8.563 1.653 4.262 -5.186 -6.548 -9.313 -10.886 -12.230 
12.93103 23.784 9.726 2.823 6.194 -5.186 -6.252 -8.814 -10.725 -11.998 
13.44828 25.412 10.889 3.992 8.127 -2.532 -4.605 -8.185 -10.232 -11.790 
13.96552 27.040 12.051 5.161 10.059 -1.949 -3.990 -7.930 -9.985 -11.378 
14.48276 28.669 13.214 6.331 11.992 -1.365 -1.698 -7.694 -9.606 -11.173 
15.00000 28.669 13.214 6.331 11.992 -0.781 0.000 -6.647 -9.146 -10.903 
