# t[days] Lbol[erg/s]
0.51724 1.73426e+41
1.03448 5.53010e+41
1.55172 5.53010e+41
2.06897 5.49729e+41
2.58621 5.33337e+41
3.10345 4.71890e+41
3.62069 3.91412e+41
4.13793 2.97957e+41
4.65517 2.43698e+41
5.17241 2.05079e+41
5.68966 1.53206e+41
6.20690 1.26369e+41
6.72414 1.08568e+41
7.24138 9.00803e+40
7.75862 7.67670e+40
8.27586 6.33720e+40
8.79310 5.43006e+40
9.31034 4.62539e+40
9.82759 4.23682e+40
10.34483 3.88089e+40
10.86207 3.55486e+40
11.37931 3.25623e+40
11.89655 2.98268e+40
12.41379 2.73211e+40
12.93103 2.50259e+40
13.44828 2.29235e+40
13.96552 2.09977e+40
14.48276 1.92337e+40
15.00000 1.76179e+40
