# t[days] Lbol[erg/s]
0.51724 2.08233e+37
1.03448 5.81485e+40
1.55172 1.49428e+41
2.06897 2.32208e+41
2.58621 3.29836e+41
3.10345 4.31753e+41
3.62069 4.31753e+41
4.13793 4.02051e+41
4.65517 3.48119e+41
5.17241 2.66231e+41
5.68966 1.78454e+41
6.20690 1.38574e+41
6.72414 1.14860e+41
7.24138 8.80714e+40
7.75862 5.91739e+40
8.27586 4.88014e+40
8.79310 3.34127e+40
9.31034 2.44781e+40
9.82759 1.79370e+40
10.34483 1.31438e+40
10.86207 9.63149e+39
11.37931 7.05774e+39
11.89655 5.17175e+39
12.41379 3.78974e+39
12.93103 2.77704e+39
13.44828 2.03495e+39
13.96552 1.49116e+39
14.48276 1.09269e+39
15.00000 8.00699e+38
