# t[days] Lbol[erg/s]
0.51724 1.02615e+41
1.03448 1.78014e+41
1.55172 1.78014e+41
2.06897 1.06045e+41
2.58621 5.94163e+40
3.10345 3.65979e+40
3.62069 2.51007e+40
4.13793 1.81569e+40
4.65517 1.35587e+40
5.17241 1.06954e+40
5.68966 8.67251e+39
6.20690 7.30939e+39
6.72414 6.30737e+39
7.24138 5.31669e+39
7.75862 4.57823e+39
8.27586 3.98772e+39
8.79310 3.45356e+39
9.31034 3.11181e+39
9.82759 2.79240e+39
10.34483 2.50577e+39
10.86207 2.24857e+39
11.37931 2.01776e+39
11.89655 1.81065e+39
12.41379 1.62479e+39
12.93103 1.45802e+39
13.44828 1.30836e+39
13.96552 1.17406e+39
14.48276 1.05355e+39
15.00000 9.45408e+38
