# t[days] Lbol[erg/s]
0.51724 3.99757e+40
1.03448 7.02320e+40
1.55172 7.02320e+40
2.06897 5.60689e+40
2.58621 4.70425e+40
3.10345 4.66109e+40
3.62069 4.24829e+40
4.13793 3.56458e+40
4.65517 3.22374e+40
5.17241 2.56798e+40
5.68966 1.92477e+40
6.20690 1.70154e+40
6.72414 1.46670e+40
7.24138 1.28054e+40
7.75862 1.04662e+40
8.27586 8.96812e+39
8.79310 7.56350e+39
9.31034 6.73200e+39
9.82759 6.16226e+39
10.34483 5.64074e+39
10.86207 5.16335e+39
11.37931 4.72637e+39
11.89655 4.32637e+39
12.41379 3.96022e+39
12.93103 3.62506e+39
13.44828 3.31826e+39
13.96552 3.03743e+39
14.48276 2.78037e+39
15.00000 2.54506e+39
