# t[days] Lbol[erg/s]
0.51724 5.04933e+40
1.03448 1.13976e+41
1.55172 1.13976e+41
2.06897 1.02136e+41
2.58621 7.65993e+40
3.10345 5.81324e+40
3.62069 3.94498e+40
4.13793 2.89423e+40
4.65517 2.19624e+40
5.17241 1.66654e+40
5.68966 1.33097e+40
6.20690 1.09900e+40
6.72414 9.32108e+39
7.24138 8.10622e+39
7.75862 7.10610e+39
8.27586 6.23223e+39
8.79310 5.63876e+39
9.31034 5.07330e+39
9.82759 4.63398e+39
10.34483 4.23271e+39
10.86207 3.86619e+39
11.37931 3.53140e+39
11.89655 3.22560e+39
12.41379 2.94629e+39
12.93103 2.69116e+39
13.44828 2.45812e+39
13.96552 2.24526e+39
14.48276 2.05084e+39
15.00000 1.87325e+39
