# t[days] u g r i z y J H K
0.51724 -11.126 -10.846 -11.817 -11.980 -11.149 -12.269 -11.744 -10.483 -4.626 
1.03448 -12.324 -13.137 -13.501 -14.293 -14.440 -14.125 -14.044 -12.399 -13.610 
1.55172 -12.590 -13.233 -13.865 -14.353 -14.500 -14.584 -14.615 -14.053 -13.883 
2.06897 -12.590 -13.233 -13.865 -14.293 -14.500 -14.584 -14.615 -14.276 -13.883 
2.58621 -12.050 -12.736 -13.549 -13.885 -14.439 -14.578 -14.492 -14.276 -14.133 
3.10345 -11.541 -12.284 -12.933 -13.633 -14.235 -14.178 -14.322 -14.448 -14.175 
3.62069 -10.973 -11.660 -12.652 -13.553 -14.113 -13.875 -14.305 -14.547 -14.133 
4.13793 -10.229 -11.118 -12.186 -13.006 -13.631 -13.726 -14.213 -14.547 -14.175 
4.65517 -9.426 -10.710 -11.681 -12.669 -13.403 -13.682 -14.008 -14.215 -14.192 
5.17241 -8.776 -10.109 -11.257 -12.589 -13.208 -13.500 -13.977 -14.212 -14.256 
5.68966 -8.089 -9.547 -10.831 -12.112 -12.711 -13.351 -13.666 -14.031 -14.256 
6.20690 -7.365 -8.980 -10.684 -11.718 -12.457 -13.039 -13.625 -13.970 -14.158 
6.72414 -6.621 -8.497 -9.975 -11.420 -12.146 -12.915 -13.575 -13.970 -14.019 
7.24138 -5.932 -7.846 -9.581 -10.986 -12.122 -12.349 -13.332 -13.693 -14.019 
7.75862 -5.229 -7.602 -9.203 -10.761 -11.669 -12.343 -13.001 -13.398 -13.819 
8.27586 -4.501 -6.822 -8.759 -10.492 -11.404 -12.247 -12.808 -13.329 -13.627 
8.79310 -3.782 -6.214 -8.558 -10.204 -11.102 -11.533 -12.701 -13.325 -13.527 
9.31034 -3.088 -6.055 -8.226 -9.929 -10.974 -11.486 -12.499 -13.217 -13.525 
9.82759 -2.377 -5.323 -7.468 -9.615 -10.584 -11.368 -12.372 -12.924 -13.306 
10.34483 -1.676 -4.953 -7.076 -9.184 -10.293 -10.901 -11.930 -12.824 -13.303 
10.86207 -0.980 -4.624 -7.016 -8.915 -9.880 -10.733 -11.926 -12.576 -13.218 
11.37931 -0.369 -3.897 -6.656 -8.492 -9.726 -10.336 -11.698 -12.528 -12.934 
11.89655 0.240 -3.752 -6.474 -8.442 -9.475 -10.297 -11.485 -12.373 -12.768 
12.41379 0.906 -2.494 -6.073 -7.834 -9.460 -10.022 -11.328 -12.219 -12.629 
12.93103 1.571 -2.494 -5.178 -7.634 -8.936 -9.864 -10.967 -11.974 -12.500 
13.44828 2.237 -1.935 -4.778 -6.860 -8.647 -9.621 -10.864 -11.882 -12.456 
13.96552 2.902 -1.622 -4.285 -6.682 -8.206 -9.257 -10.619 -11.679 -12.430 
14.48276 3.568 -0.634 -3.670 -6.266 -8.047 -9.090 -10.138 -11.442 -12.301 
15.00000 3.568 0.000 -2.541 -5.915 -7.174 -8.530 -9.944 -11.068 -12.207 
