# t[days] Lbol[erg/s]
0.51724 1.96434e+41
1.03448 2.85189e+41
1.55172 2.85189e+41
2.06897 2.05193e+41
2.58621 1.25096e+41
3.10345 7.98831e+40
3.62069 5.08186e+40
4.13793 3.39115e+40
4.65517 2.35801e+40
5.17241 1.76546e+40
5.68966 1.40420e+40
6.20690 1.13354e+40
6.72414 9.43174e+39
7.24138 8.13911e+39
7.75862 6.79445e+39
8.27586 5.91877e+39
8.79310 5.39011e+39
9.31034 4.69640e+39
9.82759 4.16773e+39
10.34483 3.69857e+39
10.86207 3.28222e+39
11.37931 2.91274e+39
11.89655 2.58485e+39
12.41379 2.29388e+39
12.93103 2.03566e+39
13.44828 1.80650e+39
13.96552 1.60314e+39
14.48276 1.42268e+39
15.00000 1.26253e+39
