# t[days] Lbol[erg/s]
0.51724 7.36534e+40
1.03448 1.82419e+41
1.55172 1.82419e+41
2.06897 1.65359e+41
2.58621 1.55473e+41
3.10345 1.29555e+41
3.62069 1.02621e+41
4.13793 7.93670e+40
4.65517 6.27300e+40
5.17241 4.64774e+40
5.68966 3.84419e+40
6.20690 3.05258e+40
6.72414 2.49642e+40
7.24138 2.16720e+40
7.75862 1.88155e+40
8.27586 1.54107e+40
8.79310 1.39671e+40
9.31034 1.16985e+40
9.82759 1.02998e+40
10.34483 9.06828e+39
10.86207 7.98404e+39
11.37931 7.02944e+39
11.89655 6.18898e+39
12.41379 5.44900e+39
12.93103 4.79750e+39
13.44828 4.22390e+39
13.96552 3.71887e+39
14.48276 3.27423e+39
15.00000 2.88275e+39
