# t[days] u g r i z y J H K
0.51724 -12.084 -12.589 -13.185 -13.175 -12.983 -13.315 -12.479 -11.919 -11.484 
1.03448 -12.084 -12.930 -13.789 -13.987 -14.029 -14.279 -13.530 -13.633 -12.745 
1.55172 -11.640 -12.930 -13.789 -14.044 -14.354 -14.552 -14.466 -14.131 -13.496 
2.06897 -10.364 -12.229 -13.278 -14.044 -14.354 -14.552 -14.466 -14.131 -13.615 
2.58621 -9.069 -10.990 -12.626 -13.379 -13.814 -14.062 -14.216 -13.973 -13.615 
3.10345 -8.028 -10.327 -11.928 -12.970 -13.532 -13.672 -13.789 -13.580 -13.498 
3.62069 -6.797 -9.390 -11.173 -12.307 -12.805 -13.083 -13.339 -13.415 -13.067 
4.13793 -5.505 -8.516 -10.246 -11.608 -12.307 -12.546 -13.010 -12.887 -12.809 
4.65517 -4.298 -7.798 -9.866 -11.197 -11.781 -12.242 -12.480 -12.690 -12.590 
5.17241 -3.637 -7.081 -9.389 -10.626 -11.345 -11.708 -12.236 -12.379 -12.388 
5.68966 -1.487 -6.518 -8.646 -10.163 -10.951 -11.355 -11.870 -12.188 -12.171 
6.20690 -0.328 -5.459 -8.391 -9.669 -10.442 -10.913 -11.581 -12.014 -12.111 
6.72414 -0.173 -4.706 -7.797 -9.312 -10.226 -10.560 -11.320 -11.759 -11.898 
7.24138 -0.030 -4.671 -7.088 -8.877 -9.733 -10.314 -11.065 -11.569 -11.772 
7.75862 2.465 -4.127 -6.590 -8.374 -9.532 -10.035 -10.829 -11.446 -11.612 
8.27586 3.685 -3.442 -6.053 -8.078 -9.200 -9.707 -10.640 -11.286 -11.588 
8.79310 4.905 -2.608 -5.871 -7.678 -8.778 -9.369 -10.463 -11.026 -11.412 
9.31034 6.125 -2.599 -5.551 -7.342 -8.677 -9.105 -10.229 -10.985 -11.254 
9.82759 7.346 -1.115 -5.047 -7.022 -8.257 -8.850 -9.958 -10.692 -11.167 
10.34483 8.566 -1.115 -4.931 -6.770 -7.847 -8.450 -9.697 -10.663 -11.019 
10.86207 9.786 -0.321 -4.025 -6.430 -7.574 -8.128 -9.558 -10.421 -11.002 
11.37931 11.006 0.320 -3.561 -6.324 -7.312 -7.954 -9.298 -10.327 -10.915 
11.89655 12.227 1.072 -2.382 -5.551 -7.090 -7.751 -9.096 -10.108 -10.825 
12.41379 13.447 1.825 -2.206 -5.197 -6.778 -7.194 -8.885 -9.979 -10.612 
12.93103 14.667 2.577 -2.206 -4.619 -6.165 -7.019 -8.644 -9.777 -10.575 
13.44828 15.888 3.330 -0.548 -4.433 -6.134 -6.823 -8.457 -9.671 -10.372 
13.96552 17.108 4.082 0.237 -4.196 -5.289 -6.509 -7.936 -9.279 -10.215 
14.48276 18.328 4.835 0.996 -2.717 -5.240 -5.730 -7.649 -8.961 -9.848 
15.00000 18.328 4.835 0.996 -2.683 -4.433 -5.508 -7.173 -8.607 -9.502 
