# t[days] Lbol[erg/s]
0.51724 7.04837e+40
1.03448 9.64520e+40
1.55172 9.64520e+40
2.06897 8.70685e+40
2.58621 7.89710e+40
3.10345 7.09376e+40
3.62069 5.53701e+40
4.13793 4.49906e+40
4.65517 3.80029e+40
5.17241 2.86961e+40
5.68966 2.46299e+40
6.20690 2.06317e+40
6.72414 1.75276e+40
7.24138 1.50886e+40
7.75862 1.30888e+40
8.27586 1.14394e+40
8.79310 1.00259e+40
9.31034 8.94063e+39
9.82759 7.68274e+39
10.34483 6.60183e+39
10.86207 5.67299e+39
11.37931 4.87484e+39
11.89655 4.18898e+39
12.41379 3.59961e+39
12.93103 3.09317e+39
13.44828 2.65798e+39
13.96552 2.28402e+39
14.48276 1.96267e+39
15.00000 1.68654e+39
