# t[days] Lbol[erg/s]
0.51724 1.61881e+41
1.03448 2.62662e+41
1.55172 5.11687e+41
2.06897 5.11687e+41
2.58621 4.54932e+41
3.10345 3.70598e+41
3.62069 3.31892e+41
4.13793 2.68391e+41
4.65517 2.14391e+41
5.17241 1.74378e+41
5.68966 1.42845e+41
6.20690 1.12769e+41
6.72414 9.12552e+40
7.24138 7.78100e+40
7.75862 6.58020e+40
8.27586 5.58026e+40
8.79310 4.71165e+40
9.31034 4.04235e+40
9.82759 3.73407e+40
10.34483 3.44930e+40
10.86207 3.18624e+40
11.37931 2.94325e+40
11.89655 2.71879e+40
12.41379 2.51145e+40
12.93103 2.31992e+40
13.44828 2.14300e+40
13.96552 1.97957e+40
14.48276 1.82860e+40
15.00000 1.68915e+40
