# t[days] Lbol[erg/s]
0.51724 8.03713e+40
1.03448 1.88422e+41
1.55172 1.88422e+41
2.06897 1.58318e+41
2.58621 1.11159e+41
3.10345 7.69214e+40
3.62069 5.77783e+40
4.13793 4.01796e+40
4.65517 3.14853e+40
5.17241 2.41785e+40
5.68966 1.96847e+40
6.20690 1.67183e+40
6.72414 1.32195e+40
7.24138 1.16519e+40
7.75862 9.99276e+39
8.27586 8.74700e+39
8.79310 7.65377e+39
9.31034 6.86130e+39
9.82759 6.00954e+39
10.34483 5.26353e+39
10.86207 4.61012e+39
11.37931 4.03782e+39
11.89655 3.53657e+39
12.41379 3.09755e+39
12.93103 2.71302e+39
13.44828 2.37623e+39
13.96552 2.08125e+39
14.48276 1.82288e+39
15.00000 1.59659e+39
