# t[days] u g r i z y J H K
0.51724 -13.119 -14.519 -15.101 -15.291 -15.284 -15.239 -14.984 -14.178 -14.875 
1.03448 -13.119 -14.519 -15.428 -16.189 -16.481 -16.525 -16.313 -15.966 -15.527 
1.55172 -11.649 -14.141 -15.428 -16.189 -16.481 -16.525 -16.313 -16.049 -15.848 
2.06897 -9.828 -12.803 -14.476 -15.428 -15.904 -15.963 -16.173 -16.049 -15.848 
2.58621 -7.763 -11.555 -13.512 -14.800 -15.345 -15.561 -15.693 -15.659 -15.581 
3.10345 -6.792 -10.505 -12.605 -13.938 -14.582 -14.927 -15.315 -15.435 -15.483 
3.62069 -6.140 -9.332 -11.867 -13.202 -13.934 -14.307 -14.821 -15.126 -15.176 
4.13793 -4.754 -7.950 -10.745 -12.377 -13.351 -13.751 -14.336 -14.620 -14.852 
4.65517 -1.577 -7.128 -10.020 -11.668 -12.624 -13.101 -13.842 -14.450 -14.520 
5.17241 1.324 -5.608 -9.152 -10.822 -11.915 -12.484 -13.275 -14.029 -14.233 
5.68966 3.141 -4.465 -8.567 -10.020 -11.248 -11.982 -12.918 -13.609 -13.998 
6.20690 4.958 -3.923 -7.326 -9.481 -10.593 -11.300 -12.396 -13.290 -13.838 
6.72414 6.775 -3.726 -6.358 -9.030 -10.043 -10.749 -12.038 -13.114 -13.617 
7.24138 8.593 -1.662 -6.079 -8.145 -9.355 -10.143 -11.664 -12.755 -13.273 
7.75862 10.410 0.421 -5.204 -7.467 -8.766 -9.948 -11.188 -12.371 -13.064 
8.27586 12.227 1.627 -4.565 -6.773 -8.205 -8.989 -10.648 -12.023 -12.815 
8.79310 14.044 2.833 -3.583 -5.916 -7.051 -8.809 -10.238 -11.783 -12.506 
9.31034 15.862 4.039 -1.959 -5.415 -6.859 -8.649 -9.971 -11.464 -12.402 
9.82759 17.679 5.245 -1.370 -4.724 -5.788 -7.208 -9.481 -11.247 -12.209 
10.34483 19.496 6.451 -0.549 -4.362 -5.482 -7.177 -9.116 -10.937 -11.999 
10.86207 21.313 7.657 0.271 -4.339 -5.214 -6.632 -8.602 -10.568 -11.769 
11.37931 23.131 8.862 1.366 5.201 -3.883 -4.290 -7.848 -10.303 -11.558 
11.89655 24.948 10.068 2.461 7.425 -3.764 -4.290 -7.827 -9.803 -11.215 
12.41379 26.765 11.274 3.555 9.648 -3.172 -3.973 -7.247 -9.508 -11.068 
12.93103 28.582 12.480 4.650 11.872 -3.163 -3.973 -6.947 -9.286 -10.799 
13.44828 30.400 13.686 5.745 14.095 -2.545 -3.053 -6.473 -8.972 -10.661 
13.96552 32.217 14.892 6.840 16.318 -2.536 -2.516 -6.278 -8.843 -10.446 
14.48276 34.034 16.097 7.935 18.542 -1.908 -1.914 -5.733 -8.261 -10.160 
15.00000 34.034 16.097 7.935 18.542 -1.281 -1.311 -5.222 -8.018 -9.672 
