# t[days] Lbol[erg/s]
0.51724 2.23340e+41
1.03448 5.06530e+41
1.55172 9.52953e+41
2.06897 9.52953e+41
2.58621 8.43201e+41
3.10345 6.59556e+41
3.62069 5.16000e+41
4.13793 3.92354e+41
4.65517 3.19562e+41
5.17241 2.62236e+41
5.68966 2.20464e+41
6.20690 1.70240e+41
6.72414 1.40712e+41
7.24138 1.21484e+41
7.75862 1.00724e+41
8.27586 8.46813e+40
8.79310 7.26559e+40
9.31034 6.04400e+40
9.82759 5.21447e+40
10.34483 4.49879e+40
10.86207 3.88134e+40
11.37931 3.34863e+40
11.89655 2.88903e+40
12.41379 2.49252e+40
12.93103 2.15042e+40
13.44828 1.85528e+40
13.96552 1.60065e+40
14.48276 1.38096e+40
15.00000 1.19143e+40
