# t[days] Lbol[erg/s]
0.51724 1.16698e+41
1.03448 2.36687e+41
1.55172 4.90752e+41
2.06897 4.90752e+41
2.58621 4.69339e+41
3.10345 3.65959e+41
3.62069 2.90531e+41
4.13793 2.28516e+41
4.65517 1.73234e+41
5.17241 1.39423e+41
5.68966 1.08387e+41
6.20690 8.87119e+40
6.72414 7.08991e+40
7.24138 5.39099e+40
7.75862 4.64958e+40
8.27586 4.18297e+40
8.79310 3.42585e+40
9.31034 3.04592e+40
9.82759 2.75855e+40
10.34483 2.49829e+40
10.86207 2.26258e+40
11.37931 2.04912e+40
11.89655 1.85579e+40
12.41379 1.68071e+40
12.93103 1.52214e+40
13.44828 1.37853e+40
13.96552 1.24847e+40
14.48276 1.13068e+40
15.00000 1.02401e+40
