# t[days] u g r i z y J H K
0.51724 -12.430 -13.344 -13.970 -13.985 -13.763 -13.770 -13.426 -12.964 -11.544 
1.03448 -12.430 -13.344 -14.296 -15.097 -15.373 -15.495 -15.311 -15.099 -15.025 
1.55172 -11.563 -12.951 -14.296 -15.097 -15.373 -15.495 -15.444 -15.406 -15.057 
2.06897 -9.757 -12.012 -13.791 -14.731 -15.198 -15.492 -15.500 -15.486 -15.339 
2.58621 -7.765 -11.216 -13.127 -14.344 -14.784 -15.179 -15.500 -15.486 -15.347 
3.10345 -6.308 -10.076 -12.520 -13.740 -14.248 -14.745 -15.144 -15.387 -15.347 
3.62069 -5.247 -8.949 -11.706 -13.061 -13.822 -14.184 -14.902 -15.142 -15.193 
4.13793 -3.206 -8.160 -10.765 -12.265 -13.187 -13.567 -14.332 -14.778 -14.909 
4.65517 -3.206 -6.503 -9.786 -11.631 -12.372 -12.973 -14.039 -14.428 -14.608 
5.17241 -0.326 -6.064 -9.038 -10.899 -11.929 -12.613 -13.576 -14.181 -14.435 
5.68966 2.542 -5.540 -8.529 -10.300 -11.403 -11.979 -13.193 -13.856 -14.297 
6.20690 4.312 -3.923 -7.630 -9.720 -11.023 -11.441 -12.725 -13.590 -14.009 
6.72414 6.082 -3.779 -6.624 -9.172 -10.284 -10.992 -12.407 -13.261 -13.886 
7.24138 7.852 -2.769 -6.302 -8.113 -9.426 -10.444 -11.878 -12.911 -13.646 
7.75862 9.622 2.260 -5.569 -7.457 -8.969 -9.813 -11.639 -12.787 -13.372 
8.27586 11.392 3.925 -4.829 -7.413 -8.286 -9.478 -11.136 -12.379 -13.204 
8.79310 13.162 5.589 -4.315 -6.149 -7.937 -8.714 -10.657 -12.020 -13.048 
9.31034 14.933 7.254 -2.252 -5.629 -7.280 -8.430 -10.385 -11.865 -12.744 
9.82759 16.703 8.919 -1.824 -5.323 -6.265 -8.265 -9.898 -11.481 -12.408 
10.34483 18.473 10.583 3.135 -4.967 -6.032 -7.641 -9.491 -11.241 -12.391 
10.86207 20.243 12.248 4.876 -4.660 -5.739 -7.208 -9.080 -10.882 -12.039 
11.37931 22.013 13.913 6.617 -4.533 -4.285 -6.055 -8.601 -10.574 -11.773 
11.89655 23.783 15.578 8.358 -4.031 2.343 -5.115 -8.250 -10.215 -11.483 
12.41379 25.553 17.242 10.098 -0.042 4.268 -4.676 -8.072 -10.131 -11.241 
12.93103 27.323 18.907 11.839 6.011 6.193 -4.518 -7.571 -9.353 -11.112 
13.44828 29.093 20.572 13.580 8.206 8.117 -4.373 -6.951 -9.296 -10.737 
13.96552 30.863 22.236 15.321 10.402 10.042 0.638 -6.638 -9.173 -10.511 
14.48276 32.633 23.901 17.062 12.598 11.967 1.977 -6.049 -8.828 -10.208 
15.00000 32.633 23.901 17.062 12.598 11.967 1.977 -4.804 -7.773 -9.671 
