# t[days] Lbol[erg/s]
0.51724 1.48902e+41
1.03448 4.23066e+41
1.55172 4.36669e+41
2.06897 4.36669e+41
2.58621 4.36669e+41
3.10345 4.01874e+41
3.62069 3.30164e+41
4.13793 2.90791e+41
4.65517 2.35461e+41
5.17241 1.92576e+41
5.68966 1.60171e+41
6.20690 1.33756e+41
6.72414 1.15187e+41
7.24138 9.64493e+40
7.75862 8.07611e+40
8.27586 6.82404e+40
8.79310 6.06548e+40
9.31034 5.07817e+40
9.82759 4.67602e+40
10.34483 4.30571e+40
10.86207 3.96473e+40
11.37931 3.65076e+40
11.89655 3.36165e+40
12.41379 3.09543e+40
12.93103 2.85029e+40
13.44828 2.62457e+40
13.96552 2.41673e+40
14.48276 2.22534e+40
15.00000 2.04911e+40
