# t[days] u g r i z y J H K
0.51724 -12.176 -13.067 -13.414 -13.425 -13.414 -13.287 -12.909 -12.326 -12.073 
1.03448 -12.176 -13.067 -13.414 -13.425 -13.414 -13.287 -12.909 -12.326 -12.073 
1.55172 -10.304 -11.667 -12.274 -12.546 -12.452 -12.501 -12.191 -11.843 -11.486 
2.06897 -8.774 -10.481 -11.340 -11.641 -11.786 -11.717 -11.552 -11.214 -10.926 
2.58621 -7.748 -9.745 -10.749 -11.112 -11.210 -11.185 -11.073 -10.991 -10.653 
3.10345 -6.584 -8.929 -10.069 -10.617 -10.800 -10.785 -10.755 -10.579 -10.513 
3.62069 -5.465 -8.134 -9.449 -10.150 -10.344 -10.388 -10.555 -10.573 -10.466 
4.13793 -4.456 -7.413 -8.865 -9.674 -9.850 -9.947 -10.310 -10.434 -10.381 
4.65517 -3.526 -6.678 -8.453 -9.101 -9.488 -9.678 -9.957 -10.198 -10.326 
5.17241 -2.022 -5.825 -7.765 -8.715 -9.073 -9.304 -9.651 -10.061 -10.082 
5.68966 -1.564 -5.295 -7.118 -8.241 -8.716 -8.850 -9.409 -9.898 -9.966 
6.20690 -0.522 -4.678 -6.641 -7.777 -8.188 -8.535 -9.182 -9.714 -9.921 
6.72414 0.961 -4.005 -5.994 -7.229 -7.808 -7.946 -8.825 -9.458 -9.843 
7.24138 2.045 -2.757 -5.228 -6.513 -7.371 -7.801 -8.559 -9.306 -9.715 
7.75862 3.128 -2.436 -4.643 -6.037 -6.809 -7.334 -8.216 -9.059 -9.470 
8.27586 4.211 -0.924 -4.180 -5.506 -6.492 -6.896 -7.954 -8.961 -9.435 
8.79310 5.295 -0.905 -3.343 -5.217 -5.926 -6.699 -7.715 -8.610 -9.202 
9.31034 6.378 0.426 -3.188 -4.691 -5.453 -5.982 -7.424 -8.404 -9.068 
9.82759 7.462 1.312 -2.545 -4.459 -4.865 -5.640 -7.147 -8.240 -8.967 
10.34483 8.545 2.199 -1.422 -3.341 -4.655 -5.308 -6.774 -8.001 -8.741 
10.86207 9.629 3.085 0.131 -3.042 -4.233 -4.873 -6.408 -7.856 -8.540 
11.37931 10.712 3.971 0.993 -2.869 -3.907 -4.498 -6.246 -7.735 -8.512 
11.89655 11.796 4.857 1.855 -1.732 -3.547 -4.447 -5.722 -7.496 -8.407 
12.41379 12.879 5.744 2.718 -1.644 -2.395 -3.752 -5.713 -7.266 -8.075 
12.93103 13.963 6.630 3.580 -1.088 -2.073 -3.344 -5.094 -6.886 -7.976 
13.44828 15.046 7.516 4.442 -0.311 -2.395 -2.939 -4.922 -6.642 -7.771 
13.96552 16.130 8.402 5.304 -0.303 -1.031 -2.796 -4.845 -6.412 -7.579 
14.48276 17.213 9.288 6.166 0.187 -1.031 -2.628 -4.008 -6.075 -7.184 
15.00000 17.213 9.288 6.166 0.187 -0.575 0.000 -3.177 -5.743 -6.866 
