# t[days] u g r i z y J H K
0.51724 -9.798 -11.005 -11.180 -11.714 -11.722 -11.491 -10.972 -10.652 -10.946 
1.03448 -9.798 -11.005 -11.180 -11.714 -11.776 -11.789 -11.545 -11.461 -10.953 
1.55172 -8.722 -10.305 -11.135 -11.522 -11.776 -11.789 -11.545 -11.461 -10.953 
2.06897 -7.259 -9.347 -10.320 -10.927 -11.076 -11.237 -11.237 -10.910 -10.706 
2.58621 -5.742 -8.419 -9.664 -10.394 -10.722 -10.752 -10.777 -10.758 -10.509 
3.10345 -4.736 -7.354 -8.786 -9.665 -10.015 -10.222 -10.445 -10.441 -10.309 
3.62069 -3.729 -6.627 -8.254 -9.061 -9.522 -9.774 -10.069 -10.208 -10.226 
4.13793 -1.706 -5.890 -7.541 -8.474 -9.095 -9.335 -9.765 -9.907 -10.020 
4.65517 -0.506 -5.085 -6.804 -7.968 -8.520 -8.910 -9.416 -9.740 -9.949 
5.17241 0.472 -4.307 -6.240 -7.455 -8.165 -8.512 -9.087 -9.620 -9.859 
5.68966 1.715 -3.595 -5.700 -6.943 -7.843 -8.215 -8.846 -9.481 -9.703 
6.20690 2.958 -2.918 -4.874 -6.349 -7.309 -7.721 -8.530 -9.296 -9.595 
6.72414 4.201 -2.639 -4.453 -5.835 -6.705 -7.163 -8.276 -9.037 -9.367 
7.24138 5.444 -0.163 -4.105 -5.161 -6.144 -6.842 -7.925 -8.759 -9.282 
7.75862 6.687 0.412 -3.023 -4.525 -5.615 -6.242 -7.572 -8.607 -9.087 
8.27586 7.930 1.356 -2.269 -3.927 -5.379 -6.067 -7.184 -8.418 -9.078 
8.79310 9.173 2.299 -1.947 -3.522 -4.939 -5.392 -7.012 -8.135 -8.798 
9.31034 10.416 3.243 -1.255 -2.318 -3.890 -5.057 -6.562 -7.790 -8.695 
9.82759 11.659 4.187 0.926 -2.318 -3.360 -4.277 -6.129 -7.767 -8.510 
10.34483 12.902 5.131 1.932 -2.318 -3.074 -4.006 -6.012 -7.454 -8.393 
10.86207 14.144 6.075 2.938 -1.559 -1.908 -3.904 -5.630 -7.145 -8.156 
11.37931 15.387 7.018 3.945 -0.638 -1.753 -3.315 -5.251 -6.872 -8.040 
11.89655 16.630 7.962 4.951 0.083 7.015 -2.709 -5.106 -6.633 -7.790 
12.41379 17.873 8.906 5.957 0.550 9.195 -2.304 -4.553 -6.367 -7.630 
12.93103 19.116 9.850 6.963 1.017 11.376 -2.304 -4.066 -6.230 -7.544 
13.44828 20.359 10.793 7.969 1.484 13.557 -1.858 -3.805 -5.984 -7.300 
13.96552 21.602 11.737 8.976 1.951 15.738 -1.533 -3.453 -5.514 -7.033 
14.48276 22.845 12.681 9.982 2.418 17.919 3.689 -2.500 -4.947 -6.473 
15.00000 22.845 12.681 9.982 2.418 17.919 3.689 -1.565 -4.346 -6.069 
