# t[days] Lbol[erg/s]
0.51724 1.70896e+41
1.03448 3.35241e+41
1.55172 6.26563e+41
2.06897 6.26563e+41
2.58621 5.92876e+41
3.10345 5.49162e+41
3.62069 4.36055e+41
4.13793 3.93179e+41
4.65517 3.57260e+41
5.17241 3.02358e+41
5.68966 2.43931e+41
6.20690 1.93631e+41
6.72414 1.63929e+41
7.24138 1.31920e+41
7.75862 1.10856e+41
8.27586 9.61626e+40
8.79310 8.20397e+40
9.31034 7.29260e+40
9.82759 6.11598e+40
10.34483 5.12920e+40
10.86207 4.30164e+40
11.37931 3.60759e+40
11.89655 3.02553e+40
12.41379 2.53738e+40
12.93103 2.12799e+40
13.44828 1.78465e+40
13.96552 1.49671e+40
14.48276 1.25522e+40
15.00000 1.05270e+40
