# t[days] u g r i z y J H K
0.51724 -8.627 -8.337 -7.889 -7.907 -9.456 -5.453 -8.118 -5.235 -9.867 
1.03448 -11.108 -11.349 -12.197 -11.800 -11.589 -11.846 -13.154 -11.406 -11.167 
1.55172 -12.167 -12.735 -13.313 -12.892 -13.644 -13.280 -13.449 -12.776 -12.598 
2.06897 -12.167 -12.735 -13.313 -13.393 -13.646 -13.398 -13.575 -13.221 -12.598 
2.58621 -11.930 -12.645 -13.068 -13.393 -13.646 -13.398 -13.575 -13.221 -12.219 
3.10345 -11.635 -12.438 -12.599 -12.579 -13.259 -12.840 -12.717 -13.147 -11.915 
3.62069 -11.187 -11.724 -11.744 -12.063 -11.836 -12.046 -12.400 -12.470 -11.400 
4.13793 -10.773 -11.396 -11.419 -11.880 -11.784 -11.657 -11.891 -11.656 -10.900 
4.65517 -10.387 -10.925 -11.415 -11.447 -11.305 -11.412 -10.958 -10.910 -10.425 
5.17241 -9.926 -10.468 -10.565 -11.437 -11.265 -10.708 -10.958 -10.910 -10.425 
5.68966 -9.359 -9.973 -10.150 -10.317 -10.457 -10.038 -10.958 -10.910 -9.626 
6.20690 -8.710 -9.369 -9.665 -9.680 -10.160 -9.626 -10.803 -10.842 -10.961 
6.72414 -8.026 -8.839 -9.184 -9.593 -9.887 -9.399 -10.803 -10.842 -10.078 
7.24138 -7.260 -8.286 -8.785 -9.182 -9.798 -9.193 -11.074 -10.842 -10.151 
7.75862 -6.503 -7.874 -8.328 -8.469 -8.892 -8.877 -11.074 -9.640 -10.151 
8.27586 -5.891 -7.183 -7.691 -8.287 -8.801 -8.335 -9.302 -9.239 -10.151 
8.79310 -5.355 -6.630 -7.463 -8.287 -8.002 -8.335 -9.258 -8.892 -8.573 
9.31034 -4.677 -6.123 -6.748 -8.287 -7.753 -8.231 -9.252 -8.848 -8.098 
9.82759 -3.942 -5.493 -6.272 -6.631 -7.753 -7.742 -9.252 -8.848 -8.096 
10.34483 -3.384 -5.018 -5.779 -6.631 -7.794 -7.615 -9.074 -8.436 -8.096 
10.86207 -2.697 -4.545 -5.594 -6.166 -7.794 -6.727 -8.713 -8.436 -8.320 
11.37931 -2.054 -4.021 -4.917 -6.035 -5.363 -5.425 -8.713 -8.436 -9.576 
11.89655 -1.564 -3.536 -4.503 -4.860 -5.038 -5.253 -7.840 -5.082 -8.320 
12.41379 -1.104 -2.977 -3.970 -4.391 -4.619 -4.527 -4.524 -5.082 -6.546 
12.93103 -0.375 -2.323 -3.624 -3.982 -4.461 -4.223 -4.328 -5.464 -4.631 
13.44828 0.187 -2.158 -3.397 -3.982 -4.460 -3.995 -4.328 -5.464 -4.579 
13.96552 0.764 -1.998 -2.990 -3.908 -3.889 -3.616 -4.113 -4.096 -4.401 
14.48276 1.341 -1.351 -2.505 -3.140 -3.126 -3.349 -3.645 -3.634 -4.579 
15.00000 1.341 -0.969 -2.094 -2.847 -3.053 -3.074 -3.494 -3.462 -3.853 
