# t[days] Lbol[erg/s]
0.51724 1.93658e+40
1.03448 1.93658e+40
1.55172 8.70586e+39
2.06897 4.69550e+39
2.58621 3.16250e+39
3.10345 2.28287e+39
3.62069 1.77159e+39
4.13793 1.32565e+39
4.65517 1.03561e+39
5.17241 8.88719e+38
5.68966 7.09425e+38
6.20690 6.20169e+38
6.72414 5.12818e+38
7.24138 4.37030e+38
7.75862 3.93617e+38
8.27586 3.38214e+38
8.79310 2.85854e+38
9.31034 2.61734e+38
9.82759 2.28848e+38
10.34483 2.00094e+38
10.86207 1.74953e+38
11.37931 1.52971e+38
11.89655 1.33750e+38
12.41379 1.16945e+38
12.93103 1.02251e+38
13.44828 8.94037e+37
13.96552 7.81704e+37
14.48276 6.83486e+37
15.00000 5.97608e+37
