# t[days] Lbol[erg/s]
0.51724 1.99603e+41
1.03448 7.26982e+41
1.55172 1.12678e+42
2.06897 1.12678e+42
2.58621 8.45649e+41
3.10345 5.79990e+41
3.62069 3.60893e+41
4.13793 2.61154e+41
4.65517 1.97010e+41
5.17241 1.43985e+41
5.68966 1.10979e+41
6.20690 8.73838e+40
6.72414 7.68387e+40
7.24138 6.32550e+40
7.75862 5.33280e+40
8.27586 4.60823e+40
8.79310 3.96806e+40
9.31034 3.42687e+40
9.82759 3.13624e+40
10.34483 2.87025e+40
10.86207 2.62682e+40
11.37931 2.40404e+40
11.89655 2.20015e+40
12.41379 2.01355e+40
12.93103 1.84278e+40
13.44828 1.68650e+40
13.96552 1.54346e+40
14.48276 1.41256e+40
15.00000 1.29276e+40
