# t[days] Lbol[erg/s]
0.51724 6.23648e+39
1.03448 2.92965e+40
1.55172 6.70161e+40
2.06897 8.84695e+40
2.58621 8.84695e+40
3.10345 5.35620e+40
3.62069 3.73584e+40
4.13793 2.62538e+40
4.65517 2.13136e+40
5.17241 1.16554e+40
5.68966 1.12806e+40
6.20690 6.65283e+39
6.72414 5.11976e+39
7.24138 4.29096e+39
7.75862 2.81074e+39
8.27586 2.65296e+39
8.79310 1.74192e+39
9.31034 1.56700e+39
9.82759 1.29066e+39
10.34483 9.56305e+38
10.86207 7.08566e+38
11.37931 5.25007e+38
11.89655 3.89000e+38
12.41379 2.88226e+38
12.93103 2.13559e+38
13.44828 1.58235e+38
13.96552 1.17243e+38
14.48276 8.68702e+37
15.00000 6.43658e+37
