# t[days] Lbol[erg/s]
0.51724 5.88579e+40
1.03448 7.76834e+40
1.55172 7.76834e+40
2.06897 6.50742e+40
2.58621 5.38577e+40
3.10345 4.83602e+40
3.62069 4.05379e+40
4.13793 3.34037e+40
4.65517 2.69960e+40
5.17241 2.29251e+40
5.68966 1.80996e+40
6.20690 1.62173e+40
6.72414 1.36010e+40
7.24138 1.21027e+40
7.75862 9.84927e+39
8.27586 8.52490e+39
8.79310 7.83929e+39
9.31034 7.15685e+39
9.82759 6.34992e+39
10.34483 5.63397e+39
10.86207 4.99874e+39
11.37931 4.43513e+39
11.89655 3.93507e+39
12.41379 3.49140e+39
12.93103 3.09774e+39
13.44828 2.74847e+39
13.96552 2.43858e+39
14.48276 2.16363e+39
15.00000 1.91968e+39
