# t[days] Lbol[erg/s]
0.51724 8.47684e+40
1.03448 1.36108e+41
1.55172 2.84808e+41
2.06897 3.98249e+41
2.58621 3.98249e+41
3.10345 3.35004e+41
3.62069 2.99221e+41
4.13793 2.42730e+41
4.65517 1.92328e+41
5.17241 1.55667e+41
5.68966 1.10819e+41
6.20690 7.73982e+40
6.72414 5.90200e+40
7.24138 4.36359e+40
7.75862 3.26115e+40
8.27586 2.52121e+40
8.79310 2.01679e+40
9.31034 1.45672e+40
9.82759 9.73257e+39
10.34483 6.50247e+39
10.86207 4.34439e+39
11.37931 2.90255e+39
11.89655 1.93924e+39
12.41379 1.29563e+39
12.93103 8.65629e+38
13.44828 5.78339e+38
13.96552 3.86397e+38
14.48276 2.58157e+38
15.00000 1.72479e+38
