# t[days] Lbol[erg/s]
0.51724 2.40186e+41
1.03448 4.01668e+41
1.55172 7.58191e+41
2.06897 9.92699e+41
2.58621 9.92699e+41
3.10345 7.45952e+41
3.62069 5.52051e+41
4.13793 3.55043e+41
4.65517 2.58649e+41
5.17241 1.89550e+41
5.68966 1.38364e+41
6.20690 1.18950e+41
6.72414 9.96219e+40
7.24138 7.96427e+40
7.75862 6.82424e+40
8.27586 5.91536e+40
8.79310 5.14930e+40
9.31034 4.47595e+40
9.82759 4.10410e+40
10.34483 3.76313e+40
10.86207 3.45050e+40
11.37931 3.16383e+40
11.89655 2.90099e+40
12.41379 2.65998e+40
12.93103 2.43899e+40
13.44828 2.23636e+40
13.96552 2.05057e+40
14.48276 1.88021e+40
15.00000 1.72400e+40
