# t[days] Lbol[erg/s]
0.51724 8.15297e+40
1.03448 1.94867e+41
1.55172 1.94867e+41
2.06897 1.76237e+41
2.58621 1.55150e+41
3.10345 1.47537e+41
3.62069 1.30970e+41
4.13793 1.08839e+41
4.65517 8.43195e+40
5.17241 7.12070e+40
5.68966 5.86974e+40
6.20690 4.95279e+40
6.72414 4.11582e+40
7.24138 3.51877e+40
7.75862 3.00360e+40
8.27586 2.49956e+40
8.79310 2.19697e+40
9.31034 1.96723e+40
9.82759 1.67964e+40
10.34483 1.43408e+40
10.86207 1.22443e+40
11.37931 1.04542e+40
11.89655 8.92587e+39
12.41379 7.62095e+39
12.93103 6.50681e+39
13.44828 5.55555e+39
13.96552 4.74336e+39
14.48276 4.04990e+39
15.00000 3.45783e+39
