# t[days] Lbol[erg/s]
0.51724 1.16736e+41
1.03448 3.30092e+41
1.55172 3.30092e+41
2.06897 3.01525e+41
2.58621 2.37049e+41
3.10345 1.81780e+41
3.62069 1.36060e+41
4.13793 9.52365e+40
4.65517 7.23549e+40
5.17241 5.86905e+40
5.68966 4.56161e+40
6.20690 3.48727e+40
6.72414 2.88001e+40
7.24138 2.47432e+40
7.75862 2.03297e+40
8.27586 1.81865e+40
8.79310 1.56777e+40
9.31034 1.28049e+40
9.82759 1.18017e+40
10.34483 1.08771e+40
10.86207 1.00249e+40
11.37931 9.23942e+39
11.89655 8.51553e+39
12.41379 7.84836e+39
12.93103 7.23345e+39
13.44828 6.66672e+39
13.96552 6.14440e+39
14.48276 5.66300e+39
15.00000 5.21931e+39
