# t[days] Lbol[erg/s]
0.51724 2.05177e+40
1.03448 3.02360e+40
1.55172 3.02360e+40
2.06897 2.88933e+40
2.58621 1.82882e+40
3.10345 1.24065e+40
3.62069 8.63691e+39
4.13793 7.02143e+39
4.65517 4.95560e+39
5.17241 4.18742e+39
5.68966 3.25812e+39
6.20690 2.96180e+39
6.72414 2.62225e+39
7.24138 2.15362e+39
7.75862 1.89568e+39
8.27586 1.69037e+39
8.79310 1.51959e+39
9.31034 1.34789e+39
9.82759 1.26062e+39
10.34483 1.17901e+39
10.86207 1.10268e+39
11.37931 1.03129e+39
11.89655 9.64523e+38
12.41379 9.02079e+38
12.93103 8.43677e+38
13.44828 7.89056e+38
13.96552 7.37972e+38
14.48276 6.90194e+38
15.00000 6.45510e+38
