# t[days] u g r i z y J H K
0.51724 -12.039 -13.339 -13.725 -13.439 -13.416 -13.090 -13.332 -12.935 -12.561 
1.03448 -12.039 -13.339 -13.935 -14.783 -14.931 -14.956 -14.723 -14.771 -13.735 
1.55172 -10.501 -12.456 -13.935 -14.783 -14.931 -14.978 -15.169 -15.152 -14.678 
2.06897 -8.557 -11.666 -13.360 -14.350 -14.764 -14.978 -15.169 -15.152 -14.926 
2.58621 -6.336 -10.325 -12.526 -13.660 -14.186 -14.547 -14.885 -14.961 -14.926 
3.10345 -5.068 -9.347 -11.535 -12.882 -13.587 -13.893 -14.488 -14.723 -14.791 
3.62069 -3.563 -8.106 -10.431 -12.029 -12.863 -13.273 -14.058 -14.464 -14.626 
4.13793 -0.402 -6.829 -9.575 -11.249 -12.240 -12.687 -13.390 -14.063 -14.337 
4.65517 3.383 -5.274 -8.771 -10.256 -11.287 -12.108 -13.017 -13.629 -14.116 
5.17241 5.771 -4.930 -7.980 -9.575 -10.726 -11.261 -12.466 -13.314 -13.768 
5.68966 8.159 -4.098 -6.494 -8.823 -10.288 -10.834 -11.944 -13.058 -13.471 
6.20690 10.547 1.433 -5.747 -7.941 -9.433 -10.032 -11.351 -12.613 -13.193 
6.72414 12.935 3.340 -5.021 -6.901 -8.356 -9.214 -10.973 -12.280 -13.037 
7.24138 15.323 5.248 -3.642 -6.427 -7.827 -8.725 -10.472 -11.833 -12.791 
7.75862 17.711 7.156 -2.815 -5.604 -7.209 -8.588 -10.081 -11.531 -12.486 
8.27586 20.099 9.064 -2.815 -4.636 -6.564 -7.326 -9.733 -11.295 -12.207 
8.79310 22.487 10.971 -2.605 -3.329 -5.949 -6.970 -9.180 -10.822 -11.981 
9.31034 24.875 12.879 -2.605 -3.201 -4.965 -6.939 -8.340 -10.525 -11.720 
9.82759 27.263 14.787 -1.683 -1.601 -3.297 -3.634 -8.231 -10.165 -11.406 
10.34483 29.651 16.695 -0.761 -0.737 -2.805 -3.224 -7.446 -9.766 -11.095 
10.86207 32.039 18.603 0.161 0.128 -2.517 -2.191 -7.180 -9.463 -10.892 
11.37931 34.427 20.510 0.350 1.081 -1.735 -1.970 -6.345 -8.971 -10.405 
11.89655 36.815 22.418 0.540 2.034 -0.952 -1.542 -4.767 -8.582 -10.301 
12.41379 39.204 24.326 0.729 2.986 -0.168 -0.726 -3.992 -7.955 -9.818 
12.93103 41.592 26.234 0.918 3.939 0.616 0.092 -3.703 -7.600 -9.723 
13.44828 43.980 28.142 1.107 4.892 1.399 0.755 0.954 -6.807 -9.385 
13.96552 46.368 30.049 1.296 5.845 2.182 1.418 2.580 -6.475 -8.741 
14.48276 48.756 31.957 1.486 6.797 2.965 2.082 4.207 -6.015 -8.624 
15.00000 48.756 31.957 1.486 6.797 2.965 2.082 4.207 -5.594 -8.030 
