# t[days] u g r i z y J H K
0.51724 -13.672 -14.269 -14.948 -14.973 -15.317 -15.176 -14.578 -14.415 -13.354 
1.03448 -13.672 -14.659 -15.564 -16.116 -16.253 -16.547 -15.905 -15.733 -15.425 
1.55172 -13.015 -14.659 -15.564 -16.193 -16.536 -16.681 -16.694 -16.356 -16.040 
2.06897 -12.338 -14.158 -15.331 -16.193 -16.536 -16.681 -16.760 -16.517 -16.296 
2.58621 -11.121 -13.364 -14.937 -15.878 -16.431 -16.615 -16.760 -16.712 -16.296 
3.10345 -9.917 -12.659 -14.528 -15.543 -15.957 -16.290 -16.614 -16.712 -16.308 
3.62069 -8.909 -11.621 -13.779 -14.997 -15.788 -15.985 -16.424 -16.510 -16.232 
4.13793 -7.883 -11.001 -13.126 -14.496 -15.269 -15.572 -16.105 -16.364 -16.232 
4.65517 -6.600 -9.971 -12.394 -13.950 -14.739 -15.217 -15.868 -16.092 -15.987 
5.17241 -5.679 -9.592 -11.949 -13.495 -14.309 -14.781 -15.489 -15.847 -15.861 
5.68966 -3.888 -8.507 -11.507 -12.903 -13.858 -14.195 -15.154 -15.600 -15.721 
6.20690 -3.341 -7.933 -10.743 -12.554 -13.575 -13.970 -14.803 -15.359 -15.432 
6.72414 -1.565 -7.124 -10.090 -11.898 -12.942 -13.452 -14.493 -15.037 -15.302 
7.24138 -0.946 -6.265 -9.501 -11.475 -12.494 -13.193 -14.149 -14.802 -15.187 
7.75862 0.776 -5.617 -8.998 -10.922 -11.844 -12.814 -13.936 -14.604 -15.092 
8.27586 2.067 -5.054 -8.382 -10.465 -11.706 -12.277 -13.524 -14.412 -14.688 
8.79310 3.358 -3.978 -8.060 -10.261 -11.199 -12.053 -13.216 -14.120 -14.601 
9.31034 4.649 -3.978 -7.553 -9.748 -10.919 -11.688 -13.047 -13.900 -14.439 
9.82759 5.940 -3.978 -6.852 -9.118 -10.323 -11.541 -12.831 -13.670 -14.327 
10.34483 7.232 -3.774 -6.673 -8.634 -10.088 -11.217 -12.618 -13.534 -14.087 
10.86207 8.523 -2.044 -6.196 -8.194 -9.579 -10.653 -12.193 -13.378 -13.960 
11.37931 9.814 -1.723 -6.007 -7.953 -9.281 -10.152 -11.956 -13.190 -13.872 
11.89655 11.105 2.009 -4.930 -7.542 -8.878 -10.013 -11.837 -12.882 -13.662 
12.41379 12.396 3.207 -4.899 -6.953 -8.360 -9.762 -11.498 -12.638 -13.509 
12.93103 13.687 4.404 -1.933 -6.634 -8.108 -9.190 -11.055 -12.386 -13.251 
13.44828 14.978 5.602 -1.245 -6.173 -7.231 -8.827 -10.695 -12.298 -13.138 
13.96552 16.269 6.799 0.142 -5.568 -7.066 -8.456 -10.494 -11.904 -12.890 
14.48276 17.560 7.997 1.410 -4.441 -6.968 -7.884 -10.135 -11.696 -12.820 
15.00000 17.560 7.997 1.410 -4.353 -6.243 -7.464 -9.913 -11.463 -12.576 
