# t[days] u g r i z y J H K
0.51724 -8.711 -9.470 -9.831 -9.105 -10.764 -7.339 -11.795 -5.194 -4.908 
1.03448 -11.785 -12.896 -12.750 -12.903 -11.625 -12.071 -11.970 -11.606 -9.997 
1.55172 -11.785 -12.896 -12.750 -12.903 -11.625 -12.497 -12.946 -11.606 -9.997 
2.06897 -9.941 -10.731 -11.715 -12.247 -11.112 -12.497 -12.946 -11.488 -9.509 
2.58621 -7.362 -7.865 -9.096 -9.175 -10.856 -10.287 -11.661 -10.337 -9.090 
3.10345 -6.503 -7.132 -9.096 -9.175 -8.037 -10.287 -11.213 -11.152 -9.509 
3.62069 -5.634 -6.877 -7.957 -7.211 -6.867 -10.227 -9.526 -10.337 -6.435 
4.13793 -4.958 -5.793 -5.867 -7.211 -7.766 -7.407 -9.214 -6.771 -4.259 
4.65517 -4.411 -4.844 -5.227 -5.220 -6.754 -5.979 -8.119 -4.639 -4.218 
5.17241 -2.925 -4.125 -4.422 -4.420 -4.386 -4.301 -6.594 -3.586 -3.002 
5.68966 -1.597 -3.240 -3.682 -3.689 -3.501 -3.530 -3.194 -2.489 -2.857 
6.20690 0.012 -2.180 -2.944 -3.195 -3.206 -2.929 -3.036 -2.329 -3.002 
6.72414 1.142 -1.268 -2.380 -2.334 -2.330 -1.713 -2.106 -2.092 -2.199 
7.24138 2.271 0.659 -1.242 -1.503 -0.226 -0.811 -0.267 -1.154 -0.181 
7.75862 3.400 1.759 0.130 -0.344 2.316 -0.079 0.281 -0.720 2.145 
8.27586 4.529 2.860 1.040 9.662 3.657 2.612 1.961 0.234 3.146 
8.79310 5.659 3.960 1.951 12.332 4.997 3.840 3.641 0.779 4.146 
9.31034 6.788 5.061 2.861 15.003 6.338 5.068 5.321 1.324 5.147 
9.82759 7.917 6.162 3.771 17.673 7.678 6.296 7.001 1.868 6.147 
10.34483 9.046 7.262 4.682 20.343 9.019 7.525 8.681 2.413 7.148 
10.86207 10.176 8.363 5.592 23.013 10.359 8.753 10.361 2.958 8.148 
11.37931 11.305 9.464 6.502 25.684 11.699 9.981 12.041 3.502 9.149 
11.89655 12.434 10.564 7.413 28.354 13.040 11.209 13.721 4.047 10.149 
12.41379 13.564 11.665 8.323 31.024 14.380 12.437 15.401 4.591 11.150 
12.93103 14.693 12.765 9.233 33.694 15.721 13.666 17.081 5.136 12.150 
13.44828 15.822 13.866 10.144 36.365 17.061 14.894 18.761 5.681 13.151 
13.96552 16.951 14.967 11.054 39.035 18.402 16.122 20.441 6.225 14.151 
14.48276 18.081 16.067 11.964 41.705 19.742 17.350 22.121 6.770 15.152 
15.00000 18.081 16.067 11.964 41.705 19.742 17.350 22.121 6.770 15.152 
