# t[days] u g r i z y J H K
0.51724 -14.293 -14.785 -15.364 -15.333 -15.302 -15.141 -15.189 -13.975 -14.168 
1.03448 -14.293 -15.007 -16.111 -16.656 -16.777 -16.732 -16.573 -16.312 -15.568 
1.55172 -13.364 -15.007 -16.111 -16.656 -16.849 -17.056 -16.943 -16.713 -16.413 
2.06897 -12.664 -14.358 -15.756 -16.466 -16.849 -17.056 -17.105 -16.920 -16.733 
2.58621 -11.202 -13.721 -15.327 -16.308 -16.694 -16.988 -17.105 -16.920 -16.733 
3.10345 -10.388 -13.048 -14.794 -15.842 -16.355 -16.716 -16.861 -16.882 -16.672 
3.62069 -8.512 -12.189 -14.095 -15.395 -15.959 -16.274 -16.629 -16.727 -16.538 
4.13793 -7.398 -11.176 -13.437 -14.737 -15.433 -15.878 -16.235 -16.460 -16.411 
4.65517 -6.305 -10.557 -12.781 -14.285 -14.939 -15.383 -15.953 -16.155 -16.206 
5.17241 -6.199 -9.548 -11.957 -13.730 -14.590 -14.996 -15.549 -15.833 -15.962 
5.68966 -3.313 -8.703 -11.541 -13.063 -14.141 -14.628 -15.160 -15.576 -15.684 
6.20690 -2.512 -8.147 -11.072 -12.697 -13.666 -14.134 -14.984 -15.358 -15.598 
6.72414 -1.438 -7.655 -10.263 -12.236 -13.189 -13.733 -14.721 -15.219 -15.327 
7.24138 0.312 -7.493 -9.736 -11.874 -12.703 -13.445 -14.411 -14.959 -15.190 
7.75862 1.635 -7.045 -9.461 -11.306 -12.358 -13.045 -13.928 -14.759 -15.036 
8.27586 2.958 -5.339 -8.989 -10.703 -11.888 -12.690 -13.746 -14.528 -14.909 
8.79310 4.282 -4.788 -8.066 -10.180 -11.514 -12.232 -13.441 -14.207 -14.660 
9.31034 5.605 -4.788 -7.640 -9.853 -11.196 -11.958 -13.096 -14.062 -14.485 
9.82759 6.928 -2.423 -7.218 -9.460 -10.655 -11.570 -12.822 -13.805 -14.261 
10.34483 8.252 -1.760 -6.925 -8.890 -9.945 -11.136 -12.549 -13.565 -14.077 
10.86207 9.575 0.801 -5.823 -8.664 -9.844 -10.732 -12.275 -13.364 -13.979 
11.37931 10.898 1.841 -5.522 -7.183 -9.442 -10.526 -11.912 -13.181 -13.883 
11.89655 12.222 2.880 -4.736 -7.093 -9.112 -10.016 -11.755 -12.969 -13.668 
12.41379 13.545 3.920 -4.554 -7.069 -8.681 -9.785 -11.452 -12.741 -13.566 
12.93103 14.869 4.960 -4.440 -6.402 -8.332 -9.401 -11.143 -12.508 -13.364 
13.44828 16.192 6.000 -3.751 -5.896 -7.582 -9.103 -10.871 -12.358 -13.189 
13.96552 17.515 7.040 -3.492 -4.664 -7.227 -8.444 -10.641 -12.028 -13.010 
14.48276 18.839 8.080 1.177 -4.664 -6.585 -7.725 -10.052 -11.762 -12.756 
15.00000 18.839 8.080 1.177 -4.543 -6.560 -7.586 -9.871 -11.450 -12.625 
