# t[days] Lbol[erg/s]
0.51724 2.61962e+40
1.03448 1.08550e+41
1.55172 1.08550e+41
2.06897 8.41476e+40
2.58621 8.11139e+40
3.10345 7.12329e+40
3.62069 6.28939e+40
4.13793 5.77267e+40
4.65517 4.80980e+40
5.17241 4.48899e+40
5.68966 4.11475e+40
6.20690 3.35005e+40
6.72414 3.02952e+40
7.24138 2.61832e+40
7.75862 2.25384e+40
8.27586 1.94518e+40
8.79310 1.67677e+40
9.31034 1.46096e+40
9.82759 1.34502e+40
10.34483 1.23828e+40
10.86207 1.14001e+40
11.37931 1.04954e+40
11.89655 9.66253e+39
12.41379 8.89573e+39
12.93103 8.18977e+39
13.44828 7.53985e+39
13.96552 6.94150e+39
14.48276 6.39063e+39
15.00000 5.88348e+39
