# t[days] Lbol[erg/s]
0.51724 8.15858e+40
1.03448 2.10754e+41
1.55172 2.10754e+41
2.06897 1.90033e+41
2.58621 1.81355e+41
3.10345 1.63008e+41
3.62069 1.59249e+41
4.13793 1.37707e+41
4.65517 1.19020e+41
5.17241 1.09015e+41
5.68966 9.24418e+40
6.20690 7.81489e+40
6.72414 6.87726e+40
7.24138 5.79919e+40
7.75862 5.21161e+40
8.27586 4.56278e+40
8.79310 4.00140e+40
9.31034 3.38728e+40
9.82759 3.08769e+40
10.34483 2.81459e+40
10.86207 2.56565e+40
11.37931 2.33872e+40
11.89655 2.13187e+40
12.41379 1.94331e+40
12.93103 1.77143e+40
13.44828 1.61475e+40
13.96552 1.47193e+40
14.48276 1.34174e+40
15.00000 1.22307e+40
