# t[days] Lbol[erg/s]
0.51724 1.22661e+41
1.03448 3.06055e+41
1.55172 4.46083e+41
2.06897 4.46083e+41
2.58621 3.48118e+41
3.10345 3.24978e+41
3.62069 2.82342e+41
4.13793 2.19314e+41
4.65517 1.71893e+41
5.17241 1.29515e+41
5.68966 1.03416e+41
6.20690 8.30797e+40
6.72414 6.87461e+40
7.24138 5.49856e+40
7.75862 4.81222e+40
8.27586 4.20979e+40
8.79310 3.43288e+40
9.31034 2.91245e+40
9.82759 2.58724e+40
10.34483 2.29834e+40
10.86207 2.04170e+40
11.37931 1.81372e+40
11.89655 1.61120e+40
12.41379 1.43129e+40
12.93103 1.27147e+40
13.44828 1.12949e+40
13.96552 1.00337e+40
14.48276 8.91335e+39
15.00000 7.91807e+39
