# t[days] u g r i z y J H K
0.51724 -9.569 -11.680 -12.829 -13.280 -13.425 -13.338 -13.241 -13.018 -12.452 
1.03448 -9.569 -11.680 -12.829 -13.280 -13.425 -13.338 -13.241 -13.018 -12.533 
1.55172 -4.948 -8.624 -10.262 -11.283 -11.655 -11.855 -12.033 -12.337 -12.533 
2.06897 5.894 -5.639 -8.132 -9.506 -10.006 -10.332 -10.904 -11.609 -12.005 
2.58621 64.946 -2.546 -5.396 -7.564 -8.030 -8.479 -9.719 -10.735 -11.434 
3.10345 123.998 0.499 -1.946 -4.127 -6.953 -7.107 -8.514 -10.002 -10.866 
3.62069 183.050 3.217 1.437 -3.218 -5.133 -5.520 -6.830 -9.019 -10.257 
4.13793 242.103 5.936 4.290 -1.011 -3.489 -3.905 -5.988 -8.164 -9.353 
4.65517 301.155 8.654 7.143 1.203 -1.845 3.966 -4.861 -7.331 -8.847 
5.17241 360.207 11.372 9.997 3.345 -0.201 6.826 -3.884 -6.368 -8.140 
5.68966 419.259 14.090 12.850 5.486 1.443 9.685 -3.290 -6.093 -7.270 
6.20690 478.311 16.808 15.703 7.628 3.122 12.545 -2.886 -4.340 -7.253 
6.72414 537.363 19.526 18.556 9.770 4.801 15.405 -2.005 -4.034 -6.148 
7.24138 596.415 22.244 21.410 11.912 6.480 18.264 -1.154 3.144 -6.000 
7.75862 655.467 24.962 24.263 14.054 8.160 21.124 -0.334 5.239 -5.169 
8.27586 714.519 27.680 27.116 16.195 9.839 23.983 0.455 7.334 -4.927 
8.79310 773.571 30.398 29.969 18.337 11.518 26.843 1.204 9.429 -3.946 
9.31034 832.623 33.117 32.823 20.479 13.197 29.703 1.953 11.524 -2.636 
9.82759 891.675 35.835 35.676 22.621 14.877 32.562 2.702 13.619 -2.531 
10.34483 950.728 38.553 38.529 24.763 16.556 35.422 3.451 15.713 -2.034 
10.86207 1009.780 41.271 41.382 26.905 18.235 38.281 4.200 17.808 0.283 
11.37931 1068.832 43.989 44.236 29.046 19.914 41.141 4.949 19.903 1.373 
11.89655 1127.884 46.707 47.089 31.188 21.594 44.001 5.699 21.998 2.464 
12.41379 1186.936 49.425 49.942 33.330 23.273 46.860 6.448 24.093 3.554 
12.93103 1245.988 52.143 52.795 35.472 24.952 49.720 7.197 26.188 4.644 
13.44828 1305.040 54.861 55.649 37.614 26.631 52.580 7.946 28.283 5.735 
13.96552 1364.092 57.580 58.502 39.756 28.310 55.439 8.695 30.378 6.825 
14.48276 1423.144 60.298 61.355 41.897 29.990 58.299 9.444 32.473 7.915 
15.00000 1423.144 60.298 61.355 41.897 29.990 58.299 9.444 32.473 7.915 
