# t[days] u g r i z y J H K
0.51724 -11.636 -11.815 -12.075 -12.106 -12.890 -13.042 -11.611 -13.228 -13.467 
1.03448 -13.710 -14.352 -14.590 -14.976 -14.919 -15.077 -14.495 -13.974 -13.562 
1.55172 -14.248 -15.295 -15.751 -15.771 -15.785 -15.680 -15.633 -15.075 -14.320 
2.06897 -14.248 -15.295 -15.951 -16.145 -16.319 -16.289 -16.220 -15.981 -15.275 
2.58621 -13.625 -15.163 -15.951 -16.145 -16.319 -16.289 -16.220 -15.981 -15.495 
3.10345 -12.580 -14.468 -15.392 -15.905 -16.116 -16.262 -16.183 -15.805 -15.495 
3.62069 -11.811 -13.980 -15.039 -15.541 -15.960 -15.955 -15.928 -15.804 -15.418 
4.13793 -11.175 -13.269 -14.384 -15.093 -15.254 -15.485 -15.570 -15.287 -15.151 
4.65517 -10.407 -12.541 -13.848 -14.592 -14.958 -15.089 -15.262 -15.037 -14.792 
5.17241 -9.998 -12.113 -13.391 -14.219 -14.616 -14.902 -14.936 -14.851 -14.674 
5.68966 -9.017 -11.515 -12.963 -13.698 -14.188 -14.539 -14.676 -14.588 -14.425 
6.20690 -8.303 -11.064 -12.563 -13.440 -14.057 -14.167 -14.449 -14.355 -14.342 
6.72414 -7.565 -10.533 -12.175 -13.206 -13.684 -14.050 -14.304 -14.208 -14.127 
7.24138 -7.505 -10.218 -11.876 -13.016 -13.553 -13.793 -14.079 -14.136 -14.042 
7.75862 -6.943 -9.749 -11.465 -12.558 -13.263 -13.576 -13.920 -13.965 -13.898 
8.27586 -5.971 -9.254 -11.150 -12.325 -12.937 -13.335 -13.782 -13.785 -13.850 
8.79310 -5.766 -8.919 -10.785 -12.131 -12.767 -13.206 -13.608 -13.660 -13.661 
9.31034 -5.382 -8.615 -10.514 -11.798 -12.531 -12.907 -13.411 -13.593 -13.624 
9.82759 -4.910 -8.146 -10.282 -11.584 -12.345 -12.781 -13.278 -13.439 -13.448 
10.34483 -4.447 -7.925 -10.077 -11.434 -12.099 -12.683 -13.119 -13.409 -13.359 
10.86207 -3.675 -7.605 -9.777 -11.128 -11.985 -12.353 -13.056 -13.276 -13.259 
11.37931 -3.271 -7.051 -9.480 -11.022 -11.856 -12.210 -12.868 -13.169 -13.225 
11.89655 -2.625 -6.938 -9.451 -10.803 -11.539 -12.061 -12.745 -13.060 -13.165 
12.41379 -2.589 -6.779 -8.884 -10.485 -11.443 -11.881 -12.544 -12.967 -13.071 
12.93103 -1.939 -5.885 -8.694 -10.258 -11.175 -11.755 -12.474 -12.908 -13.001 
13.44828 -1.810 -5.863 -8.293 -10.104 -10.956 -11.523 -12.328 -12.780 -12.906 
13.96552 -1.398 -5.761 -8.121 -9.852 -10.788 -11.357 -12.178 -12.677 -12.838 
14.48276 -1.245 -5.303 -7.792 -9.497 -10.564 -11.258 -12.052 -12.575 -12.707 
15.00000 0.000 -4.913 -7.570 -9.274 -10.332 -10.896 -11.811 -12.368 -12.591 
