# t[days] Lbol[erg/s]
0.51724 3.47322e+40
1.03448 3.47322e+40
1.55172 1.34907e+40
2.06897 6.36275e+39
2.58621 3.93583e+39
3.10345 2.72574e+39
3.62069 1.98734e+39
4.13793 1.47112e+39
4.65517 1.13113e+39
5.17241 8.94489e+38
5.68966 7.61496e+38
6.20690 6.24746e+38
6.72414 5.03119e+38
7.24138 4.44290e+38
7.75862 3.82046e+38
8.27586 3.18240e+38
8.79310 2.82534e+38
9.31034 2.40059e+38
9.82759 2.16498e+38
10.34483 1.95249e+38
10.86207 1.76085e+38
11.37931 1.58803e+38
11.89655 1.43217e+38
12.41379 1.29160e+38
12.93103 1.16483e+38
13.44828 1.05051e+38
13.96552 9.47400e+37
14.48276 8.54414e+37
15.00000 7.70555e+37
