# t[days] u g r i z y J H K
0.51724 -7.315 -11.497 -11.135 -10.224 -10.253 -8.632 -11.270 -13.557 -14.529 
1.03448 -13.490 -14.277 -14.777 -15.145 -15.071 -14.732 -15.021 -14.941 -14.617 
1.55172 -14.512 -15.463 -15.752 -16.166 -16.087 -16.296 -15.544 -14.941 -15.027 
2.06897 -14.512 -15.660 -16.263 -16.417 -16.462 -16.789 -16.455 -16.161 -15.563 
2.58621 -14.236 -15.660 -16.263 -16.583 -16.812 -16.951 -16.732 -16.461 -16.103 
3.10345 -13.801 -15.367 -16.205 -16.583 -16.812 -16.951 -16.732 -16.461 -16.103 
3.62069 -12.911 -14.768 -15.864 -16.271 -16.574 -16.656 -16.578 -16.365 -15.935 
4.13793 -12.181 -14.106 -15.272 -15.871 -16.227 -16.255 -16.297 -16.036 -15.930 
4.65517 -11.462 -13.669 -14.842 -15.578 -15.917 -16.077 -16.014 -15.874 -15.574 
5.17241 -10.622 -12.944 -14.277 -15.017 -15.457 -15.678 -15.769 -15.607 -15.392 
5.68966 -10.220 -12.554 -13.944 -14.788 -15.176 -15.340 -15.565 -15.448 -14.987 
6.20690 -9.426 -12.070 -13.532 -14.418 -14.893 -15.118 -15.315 -15.137 -14.985 
6.72414 -9.136 -11.621 -13.075 -14.011 -14.618 -14.729 -14.982 -14.995 -14.831 
7.24138 -8.555 -11.051 -12.762 -13.750 -14.290 -14.634 -14.789 -14.938 -14.822 
7.75862 -7.765 -10.663 -12.386 -13.509 -14.007 -14.337 -14.631 -14.730 -14.583 
8.27586 -7.577 -10.319 -12.155 -13.189 -13.782 -14.220 -14.558 -14.605 -14.495 
8.79310 -7.139 -9.950 -11.748 -12.997 -13.616 -13.868 -14.302 -14.387 -14.344 
9.31034 -6.617 -9.660 -11.611 -12.632 -13.260 -13.756 -14.185 -14.291 -14.209 
9.82759 -6.080 -9.338 -11.202 -12.485 -13.189 -13.579 -14.022 -14.224 -14.098 
10.34483 -5.990 -8.956 -11.054 -12.307 -13.008 -13.490 -13.944 -14.138 -14.098 
10.86207 -5.654 -8.790 -10.870 -12.176 -12.954 -13.317 -13.842 -14.009 -14.072 
11.37931 -5.130 -8.204 -10.500 -11.885 -12.646 -13.125 -13.652 -13.926 -13.973 
11.89655 -4.094 -8.143 -10.212 -11.582 -12.498 -12.933 -13.546 -13.772 -13.838 
12.41379 -3.965 -7.730 -9.950 -11.429 -12.303 -12.796 -13.388 -13.735 -13.816 
12.93103 -3.414 -7.610 -9.813 -11.264 -12.153 -12.603 -13.288 -13.569 -13.722 
13.44828 -3.149 -7.038 -9.537 -10.991 -11.943 -12.446 -13.148 -13.526 -13.640 
13.96552 -2.967 -6.905 -9.276 -10.910 -11.856 -12.295 -13.054 -13.451 -13.590 
14.48276 -2.222 -6.493 -8.983 -10.717 -11.549 -12.217 -12.890 -13.318 -13.429 
15.00000 -1.299 -6.263 -8.650 -10.357 -11.349 -12.009 -12.691 -13.151 -13.365 
