# t[days] u g r i z y J H K
0.51724 -12.955 -12.853 -13.785 -13.647 -13.669 -13.693 -11.465 -12.133 -12.469 
1.03448 -12.955 -13.452 -14.526 -14.822 -15.346 -15.014 -15.099 -14.675 -13.504 
1.55172 -12.659 -13.452 -14.526 -14.822 -15.346 -15.405 -15.353 -15.383 -14.652 
2.06897 -11.478 -12.696 -13.989 -14.801 -15.300 -15.405 -15.634 -15.445 -15.035 
2.58621 -10.355 -11.998 -13.504 -14.504 -15.088 -15.274 -15.634 -15.671 -15.528 
3.10345 -9.277 -11.139 -13.239 -14.272 -15.006 -15.190 -15.503 -15.671 -15.528 
3.62069 -7.821 -10.431 -12.421 -13.970 -14.534 -14.921 -15.379 -15.578 -15.524 
4.13793 -6.519 -9.297 -11.766 -13.537 -14.234 -14.605 -15.200 -15.173 -15.410 
4.65517 -5.247 -8.463 -11.160 -12.775 -13.726 -14.124 -14.856 -15.156 -15.410 
5.17241 -4.023 -7.928 -10.535 -12.270 -13.377 -13.867 -14.566 -15.049 -15.146 
5.68966 -3.567 -7.556 -10.132 -11.924 -12.772 -13.403 -14.280 -14.714 -14.893 
6.20690 -1.202 -6.979 -9.274 -11.386 -12.408 -12.928 -13.969 -14.534 -14.887 
6.72414 -0.384 -5.208 -8.692 -10.936 -12.125 -12.677 -13.703 -14.337 -14.621 
7.24138 1.112 -4.610 -8.339 -10.143 -11.661 -12.180 -13.429 -14.056 -14.602 
7.75862 2.384 -4.045 -7.618 -9.914 -11.096 -11.982 -13.183 -13.850 -14.297 
8.27586 3.655 -2.419 -6.904 -9.501 -10.683 -11.319 -12.811 -13.627 -14.060 
8.79310 4.927 -1.937 -6.672 -8.755 -10.400 -11.044 -12.494 -13.419 -14.015 
9.31034 6.199 -1.868 -6.089 -8.226 -10.038 -10.997 -12.128 -13.169 -13.878 
9.82759 7.471 0.556 -5.533 -7.904 -9.695 -10.176 -11.893 -13.119 -13.669 
10.34483 8.743 1.589 -4.940 -7.506 -9.656 -9.720 -11.435 -12.748 -13.474 
10.86207 10.014 2.623 -4.187 -6.967 -8.933 -9.658 -11.317 -12.526 -13.306 
11.37931 11.286 3.656 -3.235 -6.201 -7.713 -9.133 -11.072 -12.446 -13.122 
11.89655 12.558 4.689 -3.180 -5.733 -7.254 -8.549 -10.603 -12.098 -12.890 
12.41379 13.830 5.722 -2.564 -4.692 -7.039 -8.451 -10.463 -11.749 -12.690 
12.93103 15.101 6.756 -1.952 -4.531 -6.886 -7.974 -10.265 -11.477 -12.459 
13.44828 16.373 7.789 -2.090 -3.744 -5.828 -7.107 -9.470 -11.412 -12.301 
13.96552 17.645 8.822 -0.363 -2.639 -5.655 -7.009 -9.346 -11.274 -12.093 
14.48276 18.917 9.856 0.899 -2.639 -5.546 -6.314 -9.138 -10.791 -12.072 
15.00000 18.917 9.856 0.899 -0.728 -5.546 -5.736 -8.623 -10.400 -11.755 
