# t[days] u g r i z y J H K
0.51724 -12.004 -12.718 -12.185 -11.935 -12.560 -12.521 -12.127 -10.601 -6.556 
1.03448 -12.004 -12.718 -13.152 -13.511 -13.349 -13.328 -13.463 -13.253 -12.214 
1.55172 -10.980 -12.080 -13.152 -13.511 -13.349 -13.437 -13.463 -13.481 -13.229 
2.06897 -9.598 -11.162 -12.585 -13.183 -13.276 -13.328 -13.360 -13.481 -13.360 
2.58621 -8.156 -10.451 -11.823 -12.796 -12.963 -13.013 -13.270 -13.444 -13.360 
3.10345 -6.516 -9.359 -11.168 -12.071 -12.451 -12.639 -13.092 -13.115 -13.191 
3.62069 -4.594 -8.289 -10.491 -11.473 -11.950 -12.345 -12.675 -12.954 -13.063 
4.13793 -3.855 -7.295 -9.604 -10.904 -11.545 -11.801 -12.466 -12.836 -13.018 
4.65517 -1.079 -6.972 -8.854 -10.307 -10.981 -11.363 -12.001 -12.605 -12.725 
5.17241 -0.747 -5.527 -8.530 -10.021 -10.632 -10.996 -11.837 -12.255 -12.701 
5.68966 1.875 -4.513 -7.729 -9.411 -9.926 -10.534 -11.453 -12.100 -12.295 
6.20690 3.553 -4.349 -6.471 -8.983 -9.577 -10.224 -10.983 -11.741 -12.284 
6.72414 5.231 -3.095 -6.097 -8.076 -9.198 -9.761 -10.940 -11.553 -12.007 
7.24138 6.909 -1.536 -5.985 -7.979 -8.757 -9.446 -10.457 -11.400 -11.981 
7.75862 8.587 -1.291 -5.715 -6.955 -8.239 -8.800 -10.182 -11.091 -11.734 
8.27586 10.266 -0.938 -4.842 -6.906 -8.030 -8.740 -9.800 -10.847 -11.679 
8.79310 11.944 2.778 -4.386 -6.065 -7.227 -8.093 -9.698 -10.711 -11.523 
9.31034 13.622 4.203 -2.550 -5.449 -6.819 -7.943 -9.297 -10.592 -11.304 
9.82759 15.300 5.628 -2.279 -5.174 -6.543 -7.375 -8.958 -10.391 -11.152 
10.34483 16.978 7.053 -2.012 -4.733 -6.009 -7.026 -8.485 -10.169 -10.951 
10.86207 18.657 8.479 -1.899 -4.537 -5.798 -6.422 -8.302 -9.760 -10.833 
11.37931 20.335 9.904 5.888 -3.571 -5.137 -5.739 -8.075 -9.628 -10.646 
11.89655 22.013 11.329 7.943 -2.891 -3.420 -4.604 -7.594 -9.291 -10.162 
12.41379 23.691 12.755 9.998 0.134 -3.181 -4.569 -6.621 -8.584 -9.850 
12.93103 25.369 14.180 12.052 1.196 0.400 -4.468 -6.373 -8.295 -9.703 
13.44828 27.048 15.605 14.107 2.258 1.682 -4.174 -6.075 -7.976 -9.388 
13.96552 28.726 17.031 16.162 3.320 2.964 -1.397 -5.373 -7.420 -8.826 
14.48276 30.404 18.456 18.217 4.381 4.246 -0.085 -5.089 -6.779 -8.631 
15.00000 30.404 18.456 18.217 4.381 4.246 0.000 -3.965 -6.705 -8.276 
