# t[days] Lbol[erg/s]
0.51724 2.76171e+40
1.03448 1.45884e+41
1.55172 1.65248e+41
2.06897 1.65248e+41
2.58621 1.39734e+41
3.10345 1.26101e+41
3.62069 9.77021e+40
4.13793 8.01305e+40
4.65517 6.81609e+40
5.17241 5.54098e+40
5.68966 4.53706e+40
6.20690 3.96962e+40
6.72414 3.33677e+40
7.24138 2.90962e+40
7.75862 2.40456e+40
8.27586 2.05102e+40
8.79310 1.79174e+40
9.31034 1.66272e+40
9.82759 1.34694e+40
10.34483 1.09113e+40
10.86207 8.83902e+39
11.37931 7.16032e+39
11.89655 5.80044e+39
12.41379 4.69882e+39
12.93103 3.80642e+39
13.44828 3.08351e+39
13.96552 2.49789e+39
14.48276 2.02349e+39
15.00000 1.63919e+39
