# t[days] u g r i z y J H K
0.51724 -14.678 -15.128 -15.380 -15.657 -15.542 -15.760 -14.982 -14.649 -14.139 
1.03448 -14.678 -15.874 -16.501 -16.599 -16.771 -17.008 -16.581 -16.296 -16.244 
1.55172 -14.161 -15.874 -16.501 -16.971 -17.417 -17.489 -17.252 -16.760 -16.552 
2.06897 -13.397 -15.268 -16.347 -16.971 -17.417 -17.489 -17.252 -17.014 -16.814 
2.58621 -12.346 -14.489 -15.930 -16.676 -17.064 -17.314 -17.177 -17.065 -16.893 
3.10345 -11.417 -13.914 -15.501 -16.360 -16.782 -16.985 -17.097 -17.014 -16.814 
3.62069 -10.539 -13.056 -14.854 -15.922 -16.422 -16.780 -16.962 -16.878 -16.645 
4.13793 -9.418 -12.317 -14.413 -15.537 -16.111 -16.432 -16.760 -16.733 -16.626 
4.65517 -8.253 -11.547 -13.825 -15.038 -15.847 -16.218 -16.486 -16.574 -16.498 
5.17241 -7.935 -11.165 -13.385 -14.724 -15.469 -15.918 -16.286 -16.370 -16.308 
5.68966 -6.306 -10.432 -12.813 -14.394 -15.174 -15.641 -16.011 -16.153 -16.221 
6.20690 -6.305 -9.983 -12.176 -13.798 -14.543 -15.179 -15.753 -15.907 -15.978 
6.72414 -5.548 -8.868 -11.767 -13.365 -14.190 -14.808 -15.427 -15.745 -15.816 
7.24138 -3.135 -8.224 -11.213 -12.896 -13.895 -14.513 -15.193 -15.555 -15.676 
7.75862 -2.142 -7.656 -10.832 -12.622 -13.448 -14.159 -14.915 -15.328 -15.512 
8.27586 -1.857 -7.561 -10.435 -12.166 -13.156 -13.910 -14.619 -15.150 -15.401 
8.79310 0.022 -6.802 -9.892 -11.550 -12.844 -13.508 -14.386 -14.990 -15.228 
9.31034 1.287 -6.193 -9.380 -11.202 -12.522 -13.209 -14.158 -14.710 -15.046 
9.82759 2.553 -5.657 -9.004 -10.938 -12.126 -12.848 -13.932 -14.543 -14.942 
10.34483 3.818 -5.268 -8.958 -10.489 -11.730 -12.631 -13.657 -14.403 -14.771 
10.86207 5.083 -4.381 -8.230 -10.128 -11.454 -12.208 -13.452 -14.300 -14.666 
11.37931 6.349 -3.479 -7.187 -9.835 -11.299 -12.034 -13.272 -14.084 -14.563 
11.89655 7.614 -3.479 -7.030 -9.461 -10.893 -11.834 -13.031 -13.826 -14.348 
12.41379 8.879 -3.479 -6.976 -9.424 -10.660 -11.544 -12.702 -13.659 -14.215 
12.93103 10.145 -1.541 -6.073 -8.639 -10.179 -11.106 -12.498 -13.581 -14.174 
13.44828 11.410 -1.147 -5.929 -8.205 -9.620 -10.873 -12.314 -13.408 -14.069 
13.96552 12.676 0.973 -5.834 -7.940 -9.540 -10.545 -12.037 -13.243 -13.858 
14.48276 13.941 1.849 -5.075 -7.652 -9.233 -10.280 -11.918 -13.048 -13.738 
15.00000 13.941 1.849 -4.794 -7.518 -8.937 -10.141 -11.653 -12.918 -13.627 
