# t[days] Lbol[erg/s]
0.51724 1.28926e+41
1.03448 1.44986e+41
1.55172 1.44986e+41
2.06897 1.23631e+41
2.58621 1.06138e+41
3.10345 9.76718e+40
3.62069 7.88371e+40
4.13793 7.14990e+40
4.65517 6.13767e+40
5.17241 5.41564e+40
5.68966 4.73307e+40
6.20690 3.91321e+40
6.72414 3.55423e+40
7.24138 3.07593e+40
7.75862 2.63962e+40
8.27586 2.47130e+40
8.79310 2.15792e+40
9.31034 1.87989e+40
9.82759 1.67451e+40
10.34483 1.49157e+40
10.86207 1.32861e+40
11.37931 1.18346e+40
11.89655 1.05417e+40
12.41379 9.38997e+39
12.93103 8.36410e+39
13.44828 7.45032e+39
13.96552 6.63636e+39
14.48276 5.91133e+39
15.00000 5.26551e+39
