# t[days] u g r i z y J H K
0.51724 -10.197 -11.753 -12.356 -12.653 -12.896 -12.753 -12.287 -12.041 -11.078 
1.03448 -10.197 -11.753 -12.356 -12.653 -12.896 -12.753 -12.309 -12.227 -11.805 
1.55172 -8.278 -10.525 -11.704 -12.260 -12.456 -12.417 -12.309 -12.227 -11.805 
2.06897 -6.553 -9.335 -10.570 -11.204 -11.485 -11.593 -11.461 -11.651 -11.243 
2.58621 -4.657 -7.811 -9.362 -10.302 -10.678 -10.754 -11.009 -11.260 -11.236 
3.10345 -3.167 -6.586 -8.473 -9.482 -9.970 -10.198 -10.549 -10.836 -10.936 
3.62069 -2.052 -5.447 -7.590 -8.657 -9.202 -9.594 -10.060 -10.574 -10.689 
4.13793 -1.889 -4.538 -6.665 -7.947 -8.626 -9.006 -9.568 -10.300 -10.572 
4.65517 3.753 -3.162 -5.396 -7.057 -7.916 -8.345 -9.131 -10.023 -10.317 
5.17241 5.814 -1.315 -4.625 -6.598 -7.156 -7.761 -8.687 -9.691 -10.204 
5.68966 7.876 0.661 -3.205 -5.246 -6.392 -7.138 -8.043 -9.206 -9.865 
6.20690 9.937 2.110 -1.840 -4.497 -5.508 -6.392 -7.618 -9.034 -9.635 
6.72414 11.998 3.560 2.554 -3.297 -5.070 -5.504 -7.352 -8.695 -9.430 
7.24138 14.059 5.009 4.398 -2.722 -4.043 -5.064 -6.661 -8.393 -9.121 
7.75862 16.120 6.459 6.242 -2.618 -2.752 -3.706 -6.208 -8.074 -8.964 
8.27586 18.182 7.908 8.086 -2.016 -2.752 -3.706 -5.843 -7.729 -8.706 
8.79310 20.243 9.358 9.930 -1.867 -2.752 -3.706 -5.419 -7.026 -8.330 
9.31034 22.304 10.807 11.774 0.923 -2.589 1.330 -4.935 -6.687 -8.235 
9.82759 24.365 12.257 13.617 1.767 5.338 2.697 -4.278 -6.439 -7.919 
10.34483 26.427 13.706 15.461 2.611 7.214 4.064 -3.629 -6.204 -7.565 
10.86207 28.488 15.156 17.305 3.454 9.090 5.431 -3.573 -5.619 -7.468 
11.37931 30.549 16.605 19.149 4.298 10.966 6.797 -3.150 -5.284 -7.110 
11.89655 32.610 18.055 20.993 5.142 12.842 8.164 1.809 -4.712 -6.922 
12.41379 34.671 19.504 22.837 5.986 14.718 9.531 3.158 -4.591 -6.408 
12.93103 36.733 20.954 24.681 6.830 16.594 10.898 4.507 -4.363 -6.349 
13.44828 38.794 22.403 26.524 7.674 18.470 12.265 5.855 -4.087 -6.056 
13.96552 40.855 23.852 28.368 8.518 20.346 13.632 7.204 -3.517 -5.412 
14.48276 42.916 25.302 30.212 9.362 22.222 14.999 8.553 -3.042 -4.719 
15.00000 42.916 25.302 30.212 9.362 22.222 14.999 8.553 -1.193 -4.373 
