# t[days] u g r i z y J H K
0.51724 -12.969 -13.787 -13.306 -13.641 -13.749 -13.948 -13.047 -12.451 -9.979 
1.03448 -12.969 -13.787 -14.364 -15.091 -15.324 -15.253 -14.988 -14.759 -13.839 
1.55172 -12.157 -13.368 -14.364 -15.091 -15.365 -15.421 -15.430 -15.026 -14.925 
2.06897 -11.023 -12.651 -14.087 -14.962 -15.365 -15.421 -15.531 -15.399 -15.022 
2.58621 -9.618 -11.617 -13.443 -14.533 -15.151 -15.416 -15.531 -15.399 -15.213 
3.10345 -8.164 -11.152 -13.079 -14.204 -14.790 -15.114 -15.396 -15.373 -15.213 
3.62069 -6.808 -9.990 -12.166 -13.647 -14.391 -14.669 -15.082 -15.237 -15.113 
4.13793 -5.541 -9.115 -11.650 -13.041 -13.833 -14.211 -14.709 -14.940 -15.076 
4.65517 -5.239 -8.262 -11.221 -12.672 -13.435 -13.915 -14.506 -14.804 -14.914 
5.17241 -4.359 -7.940 -10.391 -12.116 -13.048 -13.459 -14.155 -14.633 -14.802 
5.68966 -1.552 -7.509 -9.841 -11.547 -12.680 -13.085 -13.921 -14.368 -14.573 
6.20690 -0.332 -5.866 -9.311 -10.997 -11.990 -12.696 -13.606 -14.148 -14.326 
6.72414 2.057 -5.396 -8.764 -10.523 -11.726 -12.143 -13.123 -13.759 -14.199 
7.24138 3.576 -4.932 -7.822 -10.004 -11.193 -11.760 -12.794 -13.608 -13.950 
7.75862 5.096 -3.744 -7.157 -9.512 -10.742 -11.354 -12.548 -13.443 -13.754 
8.27586 6.615 -2.309 -7.082 -9.023 -10.380 -11.276 -12.254 -13.179 -13.587 
8.79310 8.135 -2.201 -6.037 -8.667 -9.857 -10.663 -11.976 -12.877 -13.429 
9.31034 9.654 -2.116 -5.369 -8.050 -9.427 -10.035 -11.705 -12.594 -13.298 
9.82759 11.174 -0.464 -4.863 -7.668 -8.730 -9.614 -11.338 -12.335 -13.050 
10.34483 12.693 5.590 -4.355 -7.280 -8.665 -9.614 -10.897 -12.219 -12.859 
10.86207 14.213 7.457 -3.564 -5.971 -8.502 -9.213 -10.604 -11.900 -12.741 
11.37931 15.732 9.323 -2.954 -5.658 -7.565 -8.198 -10.362 -11.810 -12.524 
11.89655 17.252 11.190 -2.410 -4.938 -7.179 -7.982 -9.974 -11.444 -12.484 
12.41379 18.771 13.057 -1.001 -4.662 -6.479 -7.697 -9.725 -11.158 -12.173 
12.93103 20.291 14.923 -1.935 -4.204 -5.872 -7.443 -9.276 -10.868 -11.930 
13.44828 21.810 16.790 -0.949 -3.050 -5.872 -6.950 -9.119 -10.617 -11.760 
13.96552 23.330 18.657 4.622 -2.741 -5.396 -6.199 -9.066 -10.375 -11.490 
14.48276 24.849 20.524 6.259 -1.484 -4.612 -6.459 -8.417 -10.144 -11.310 
15.00000 24.849 20.524 6.259 0.000 -3.907 -5.920 -7.870 -9.643 -11.036 
