# t[days] u g r i z y J H K
0.51724 -9.125 -11.256 -11.346 -7.520 -8.332 -11.453 -4.565 -5.872 -7.222 
1.03448 -12.862 -13.222 -13.854 -13.626 -13.436 -13.828 -13.995 -13.373 -12.582 
1.55172 -12.949 -13.553 -14.305 -15.098 -14.754 -14.845 -15.053 -14.520 -12.682 
2.06897 -12.862 -13.919 -14.754 -15.519 -15.434 -15.717 -15.533 -14.996 -14.522 
2.58621 -12.541 -13.919 -14.754 -15.519 -15.434 -15.717 -15.540 -15.404 -15.174 
3.10345 -11.743 -13.164 -14.400 -15.140 -15.291 -15.550 -15.540 -15.458 -15.174 
3.62069 -11.275 -12.691 -14.013 -14.639 -15.169 -15.358 -15.540 -15.458 -15.041 
4.13793 -11.041 -12.018 -13.426 -14.324 -14.856 -15.077 -15.340 -15.283 -15.041 
4.65517 -10.524 -11.820 -13.035 -13.940 -14.368 -14.625 -15.154 -15.198 -15.041 
5.17241 -10.084 -11.270 -12.477 -13.641 -14.037 -14.608 -14.933 -14.961 -15.021 
5.68966 -9.582 -10.676 -11.949 -13.046 -13.990 -14.319 -14.681 -14.912 -14.963 
6.20690 -9.080 -10.398 -11.796 -12.967 -13.682 -14.038 -14.655 -14.712 -14.879 
6.72414 -8.577 -10.375 -11.356 -12.539 -13.545 -13.828 -14.390 -14.557 -14.521 
7.24138 -8.014 -9.422 -10.800 -12.321 -13.023 -13.521 -14.179 -14.543 -14.402 
7.75862 -7.382 -9.365 -10.539 -11.977 -13.002 -13.429 -13.986 -14.290 -14.326 
8.27586 -6.815 -8.685 -10.429 -11.666 -12.488 -13.023 -13.796 -14.060 -14.319 
8.79310 -6.403 -8.101 -10.026 -11.584 -12.317 -12.899 -13.790 -14.044 -14.087 
9.31034 -5.983 -7.831 -9.427 -11.098 -11.895 -12.579 -13.401 -13.877 -13.927 
9.82759 -5.480 -7.555 -9.226 -10.807 -11.624 -12.240 -13.145 -13.662 -13.879 
10.34483 -5.003 -7.111 -8.806 -10.572 -11.301 -12.149 -12.934 -13.480 -13.782 
10.86207 -4.429 -6.844 -8.651 -10.321 -11.159 -11.871 -12.888 -13.392 -13.516 
11.37931 -3.939 -6.311 -8.313 -9.879 -10.980 -11.700 -12.597 -13.074 -13.350 
11.89655 -3.435 -5.841 -8.248 -9.685 -10.801 -11.257 -12.486 -13.029 -13.316 
12.41379 -3.019 -5.467 -7.663 -9.350 -10.784 -11.175 -12.210 -12.870 -13.179 
12.93103 -2.545 -5.228 -7.269 -9.125 -10.264 -10.948 -12.098 -12.808 -13.095 
13.44828 -2.056 -4.673 -6.858 -9.005 -9.970 -10.597 -11.921 -12.568 -12.957 
13.96552 -1.496 -4.458 -6.711 -8.304 -9.746 -10.395 -11.722 -12.451 -12.780 
14.48276 -1.037 -4.047 -6.179 -8.134 -9.502 -10.247 -11.654 -12.271 -12.628 
15.00000 -0.541 -3.492 -6.095 -7.777 -9.229 -10.063 -11.299 -12.135 -12.514 
