# t[days] u g r i z y J H K
0.51724 -12.964 -13.889 -14.690 -13.590 -13.800 -14.160 -13.482 -13.019 -13.128 
1.03448 -13.856 -14.763 -15.125 -15.537 -15.623 -15.641 -15.100 -14.838 -14.270 
1.55172 -13.856 -14.763 -15.396 -15.892 -16.137 -16.392 -16.304 -15.897 -15.629 
2.06897 -12.797 -14.469 -15.396 -15.892 -16.137 -16.392 -16.304 -15.899 -15.809 
2.58621 -11.930 -13.676 -14.863 -15.491 -15.858 -16.065 -16.148 -15.918 -15.809 
3.10345 -11.257 -13.180 -14.560 -15.345 -15.842 -15.995 -16.022 -15.899 -15.796 
3.62069 -10.501 -12.536 -14.213 -15.129 -15.667 -15.827 -15.939 -15.893 -15.665 
4.13793 -9.385 -11.834 -13.697 -14.745 -15.179 -15.538 -15.725 -15.648 -15.478 
4.65517 -8.601 -11.410 -13.108 -14.277 -14.871 -15.179 -15.480 -15.455 -15.352 
5.17241 -7.892 -10.494 -12.591 -13.798 -14.473 -14.876 -15.214 -15.182 -15.156 
5.68966 -6.705 -9.843 -12.094 -13.217 -14.011 -14.386 -14.927 -15.044 -15.112 
6.20690 -6.011 -9.331 -11.623 -13.071 -13.805 -14.284 -14.567 -14.841 -14.732 
6.72414 -5.157 -8.563 -11.039 -12.659 -13.333 -13.844 -14.373 -14.668 -14.716 
7.24138 -4.443 -8.227 -10.678 -12.226 -13.107 -13.447 -14.112 -14.414 -14.493 
7.75862 -3.710 -7.708 -10.252 -11.772 -12.741 -13.224 -13.951 -14.272 -14.370 
8.27586 -2.924 -7.219 -9.867 -11.569 -12.442 -13.053 -13.692 -14.118 -14.218 
8.79310 -2.087 -6.955 -9.267 -11.149 -12.073 -12.650 -13.445 -13.931 -14.050 
9.31034 -1.181 -6.242 -8.994 -10.657 -11.838 -12.355 -13.192 -13.669 -13.906 
9.82759 -0.455 -5.378 -8.623 -10.561 -11.559 -12.128 -12.987 -13.514 -13.708 
10.34483 -0.334 -5.223 -8.202 -10.108 -11.211 -11.886 -12.778 -13.401 -13.623 
10.86207 0.952 -4.603 -7.743 -9.778 -10.930 -11.619 -12.664 -13.244 -13.502 
11.37931 1.728 -4.164 -7.488 -9.297 -10.805 -11.370 -12.387 -13.099 -13.349 
11.89655 2.503 -4.164 -7.004 -9.123 -10.435 -11.263 -12.248 -12.941 -13.274 
12.41379 3.278 -4.164 -6.991 -9.029 -10.262 -10.884 -12.081 -12.810 -13.191 
12.93103 4.053 -2.583 -6.628 -8.899 -9.769 -10.607 -11.918 -12.688 -13.128 
13.44828 4.829 -2.579 -5.849 -8.338 -9.657 -10.524 -11.635 -12.546 -13.007 
13.96552 5.604 -1.972 -5.302 -7.889 -9.485 -10.058 -11.539 -12.387 -12.872 
14.48276 6.379 -0.555 -4.634 -7.560 -9.090 -9.901 -11.231 -12.141 -12.584 
15.00000 6.379 0.000 -4.443 -6.998 -8.814 -9.725 -10.962 -11.959 -12.550 
