# t[days] u g r i z y J H K
0.51724 -13.086 -14.443 -14.988 -15.214 -14.843 -14.884 -14.276 -12.801 -11.628 
1.03448 -13.086 -14.443 -15.500 -16.251 -16.401 -16.428 -16.248 -16.216 -15.203 
1.55172 -12.842 -14.155 -15.500 -16.251 -16.404 -16.581 -16.583 -16.441 -15.980 
2.06897 -11.468 -13.474 -14.984 -15.800 -16.401 -16.581 -16.691 -16.669 -16.401 
2.58621 -10.344 -12.463 -14.516 -15.536 -16.139 -16.464 -16.691 -16.712 -16.523 
3.10345 -8.950 -11.862 -13.971 -15.088 -15.757 -16.267 -16.541 -16.712 -16.523 
3.62069 -6.971 -10.846 -13.208 -14.652 -15.264 -15.722 -16.204 -16.520 -16.474 
4.13793 -6.110 -10.045 -12.456 -14.033 -14.868 -15.264 -15.899 -16.219 -16.290 
4.65517 -4.195 -9.286 -11.604 -13.735 -14.443 -14.839 -15.666 -16.038 -16.030 
5.17241 -2.992 -8.590 -11.130 -12.929 -13.954 -14.450 -15.249 -15.656 -16.009 
5.68966 -1.546 -7.369 -10.783 -12.352 -13.319 -13.904 -14.885 -15.408 -15.703 
6.20690 0.371 -5.636 -9.801 -11.829 -12.860 -13.390 -14.572 -15.250 -15.557 
6.72414 1.840 -5.636 -8.967 -11.249 -12.418 -13.020 -14.164 -14.890 -15.423 
7.24138 3.308 -5.188 -8.921 -10.722 -11.721 -12.677 -13.826 -14.678 -15.210 
7.75862 4.776 -4.331 -7.538 -9.931 -11.293 -12.238 -13.400 -14.537 -14.774 
8.27586 6.245 -2.943 -7.145 -9.770 -11.068 -11.841 -13.064 -14.168 -14.757 
8.79310 7.713 -1.495 -6.843 -8.759 -10.431 -11.571 -12.702 -13.902 -14.496 
9.31034 9.182 0.230 -5.951 -8.249 -9.834 -10.913 -12.494 -13.652 -14.440 
9.82759 10.650 1.314 -4.529 -7.789 -9.476 -10.358 -12.158 -13.460 -14.093 
10.34483 12.118 2.398 -4.397 -7.755 -9.054 -10.331 -11.851 -13.141 -13.898 
10.86207 13.587 3.481 -3.497 -7.234 -8.523 -9.518 -11.372 -12.919 -13.713 
11.37931 15.055 4.565 -3.497 -6.233 -7.949 -9.292 -11.275 -12.660 -13.549 
11.89655 16.524 5.649 -3.976 -6.004 -7.391 -8.787 -10.958 -12.460 -13.455 
12.41379 17.992 6.732 -3.976 -6.004 -6.762 -7.886 -10.462 -12.270 -13.203 
12.93103 19.460 7.816 4.281 -4.472 -6.347 -7.551 -9.951 -11.853 -12.925 
13.44828 20.929 8.900 6.016 -3.572 -5.527 -6.880 -9.895 -11.521 -12.718 
13.96552 22.397 9.984 7.752 -3.572 -5.065 -6.807 -9.060 -11.379 -12.456 
14.48276 23.866 11.067 9.487 -2.796 -4.260 -6.746 -9.029 -10.892 -12.257 
15.00000 23.866 11.067 9.487 -2.796 -3.638 -5.964 -8.923 -10.642 -11.916 
