# t[days] u g r i z y J H K
0.51724 -11.491 -12.667 -12.948 -13.215 -13.243 -13.081 -12.744 -11.929 -11.684 
1.03448 -11.491 -12.667 -12.948 -13.215 -13.243 -13.081 -12.744 -12.231 -11.975 
1.55172 -9.462 -11.240 -12.176 -12.638 -12.759 -12.823 -12.472 -12.231 -11.975 
2.06897 -7.680 -9.948 -11.099 -11.668 -11.874 -11.913 -11.905 -11.821 -11.464 
2.58621 -6.279 -8.676 -10.139 -10.883 -11.100 -11.109 -11.295 -11.152 -11.006 
3.10345 -4.942 -7.759 -9.391 -10.163 -10.538 -10.613 -10.789 -10.928 -10.822 
3.62069 -3.342 -6.969 -8.676 -9.567 -9.988 -10.247 -10.423 -10.614 -10.614 
4.13793 -1.469 -6.165 -7.881 -9.044 -9.390 -9.694 -10.112 -10.402 -10.550 
4.65517 -0.434 -5.252 -7.167 -8.448 -8.969 -9.113 -9.790 -10.152 -10.312 
5.17241 -0.101 -4.207 -6.471 -7.805 -8.301 -8.726 -9.409 -9.951 -10.249 
5.68966 3.524 -3.639 -5.739 -7.195 -7.898 -8.070 -9.067 -9.669 -10.022 
6.20690 5.217 -2.504 -5.213 -6.431 -7.370 -7.828 -8.605 -9.496 -9.875 
6.72414 6.910 -2.049 -4.277 -5.987 -6.853 -7.216 -8.261 -9.262 -9.677 
7.24138 8.603 -0.590 -3.847 -5.086 -6.195 -6.772 -7.973 -8.995 -9.524 
7.75862 10.296 4.007 -2.543 -4.606 -5.721 -6.325 -7.706 -8.743 -9.341 
8.27586 11.989 5.650 -1.029 -4.342 -5.364 -5.898 -7.301 -8.535 -9.114 
8.79310 13.683 7.293 -0.919 -3.745 -4.654 -5.156 -7.026 -8.130 -8.945 
9.31034 15.376 8.936 -0.958 -2.780 -4.150 -4.831 -6.601 -7.926 -8.844 
9.82759 17.069 10.579 -0.891 -2.452 -3.424 -4.530 -6.129 -7.650 -8.698 
10.34483 18.762 12.222 11.789 -2.059 -2.725 -4.300 -5.891 -7.371 -8.545 
10.86207 20.455 13.864 14.656 -1.377 -2.071 -3.218 -5.335 -7.241 -8.218 
11.37931 22.149 15.507 17.522 -0.695 0.462 -2.853 -5.203 -6.842 -8.031 
11.89655 23.842 17.150 20.389 -0.333 1.485 -2.014 -4.770 -6.562 -7.820 
12.41379 25.535 18.793 23.255 0.170 2.508 -1.539 -4.228 -6.316 -7.648 
12.93103 27.228 20.436 26.121 0.760 3.531 0.207 -3.739 -6.294 -7.406 
13.44828 28.921 22.079 28.988 1.350 4.554 1.109 -3.566 -5.783 -7.345 
13.96552 30.614 23.722 31.854 1.940 5.577 2.010 -3.015 -5.384 -7.013 
14.48276 32.308 25.365 34.721 2.530 6.600 2.911 -2.499 -4.809 -6.730 
15.00000 32.308 25.365 34.721 2.530 6.600 2.911 -1.254 -4.427 -5.886 
