# t[days] Lbol[erg/s]
0.51724 5.25702e+41
1.03448 1.18931e+42
1.55172 1.26566e+42
2.06897 1.26566e+42
2.58621 1.06095e+42
3.10345 7.84383e+41
3.62069 5.94748e+41
4.13793 4.21290e+41
4.65517 3.19255e+41
5.17241 2.38135e+41
5.68966 1.84001e+41
6.20690 1.43520e+41
6.72414 1.17275e+41
7.24138 9.31163e+40
7.75862 7.87308e+40
8.27586 6.71824e+40
8.79310 5.65447e+40
9.31034 4.86935e+40
9.82759 4.24147e+40
10.34483 3.69456e+40
10.86207 3.21816e+40
11.37931 2.80320e+40
11.89655 2.44174e+40
12.41379 2.12689e+40
12.93103 1.85264e+40
13.44828 1.61375e+40
13.96552 1.40567e+40
14.48276 1.22442e+40
15.00000 1.06653e+40
