# t[days] Lbol[erg/s]
0.51724 1.82222e+41
1.03448 3.61720e+41
1.55172 4.05162e+41
2.06897 4.44513e+41
2.58621 4.44513e+41
3.10345 3.47379e+41
3.62069 2.93473e+41
4.13793 2.35769e+41
4.65517 1.61766e+41
5.17241 1.34304e+41
5.68966 1.09076e+41
6.20690 8.39598e+40
6.72414 6.76735e+40
7.24138 5.71053e+40
7.75862 4.71193e+40
8.27586 3.91722e+40
8.79310 3.43129e+40
9.31034 2.95971e+40
9.82759 2.59540e+40
10.34483 2.27593e+40
10.86207 1.99578e+40
11.37931 1.75012e+40
11.89655 1.53470e+40
12.41379 1.34579e+40
12.93103 1.18014e+40
13.44828 1.03488e+40
13.96552 9.07495e+39
14.48276 7.95791e+39
15.00000 6.97837e+39
