# t[days] u g r i z y J H K
0.51724 -12.720 -13.316 -13.583 -12.676 -13.615 -12.300 -12.526 -11.438 -9.174 
1.03448 -12.720 -13.316 -13.925 -14.425 -14.655 -14.568 -14.507 -14.163 -13.632 
1.55172 -11.553 -12.927 -13.925 -14.425 -14.655 -14.568 -14.632 -14.503 -14.149 
2.06897 -9.705 -11.993 -13.562 -14.282 -14.587 -14.523 -14.644 -14.769 -14.392 
2.58621 -8.296 -11.245 -12.982 -13.966 -14.266 -14.413 -14.644 -14.769 -14.687 
3.10345 -6.862 -10.548 -12.435 -13.482 -13.805 -14.119 -14.591 -14.674 -14.687 
3.62069 -5.403 -9.734 -11.723 -13.019 -13.551 -13.765 -14.184 -14.479 -14.666 
4.13793 -3.469 -8.451 -10.709 -12.264 -13.057 -13.294 -13.879 -14.305 -14.441 
4.65517 -2.115 -7.619 -10.245 -11.641 -12.389 -12.839 -13.547 -14.029 -14.329 
5.17241 0.626 -6.831 -9.295 -11.041 -11.861 -12.490 -13.216 -13.831 -14.079 
5.68966 2.411 -5.813 -8.354 -10.195 -11.291 -11.709 -12.802 -13.570 -13.971 
6.20690 4.195 -4.948 -8.124 -9.845 -10.981 -11.338 -12.391 -13.254 -13.801 
6.72414 5.980 -4.764 -7.259 -9.219 -10.424 -10.647 -12.040 -13.019 -13.679 
7.24138 7.764 -3.140 -5.642 -8.413 -9.854 -10.313 -11.612 -12.654 -13.382 
7.75862 9.549 0.040 -5.640 -7.070 -8.949 -9.717 -11.184 -12.408 -13.144 
8.27586 11.333 1.414 -3.984 -6.696 -8.155 -9.375 -10.989 -12.260 -12.905 
8.79310 13.117 2.788 -3.984 -6.404 -7.579 -9.333 -10.531 -12.008 -12.711 
9.31034 14.902 4.162 -3.984 -5.709 -6.987 -8.123 -10.125 -11.606 -12.517 
9.82759 16.686 5.536 -3.395 -5.001 -6.330 -7.541 -10.054 -11.276 -12.345 
10.34483 18.471 6.911 -3.218 -5.001 -6.278 -7.400 -9.577 -10.947 -11.997 
10.86207 20.255 8.285 -2.520 -5.001 -6.072 -7.137 -9.128 -10.705 -11.986 
11.37931 22.040 9.659 -2.520 -3.684 -5.765 -6.241 -8.437 -10.505 -11.791 
11.89655 23.824 11.033 -1.822 5.088 -5.447 -6.241 -7.961 -10.088 -11.421 
12.41379 25.608 12.407 -1.124 7.247 -3.669 -5.103 -7.609 -9.745 -11.064 
12.93103 27.393 13.782 -0.426 9.407 -0.876 -5.076 -7.281 -9.688 -10.794 
13.44828 29.177 15.156 0.272 11.566 3.060 -5.064 -6.192 -8.780 -10.648 
13.96552 30.962 16.530 0.970 13.726 4.887 -2.769 -6.192 -8.320 -10.110 
14.48276 32.746 17.904 1.668 15.885 6.713 -2.224 -5.766 -8.191 -10.078 
15.00000 32.746 17.904 1.668 15.885 6.713 -2.224 -4.002 -7.704 -9.775 
