# t[days] Lbol[erg/s]
0.51724 4.29201e+40
1.03448 2.09862e+41
1.55172 5.36961e+41
2.06897 7.93720e+41
2.58621 7.93720e+41
3.10345 5.56254e+41
3.62069 3.83693e+41
4.13793 2.97138e+41
4.65517 2.32036e+41
5.17241 1.82468e+41
5.68966 1.37373e+41
6.20690 1.04622e+41
6.72414 8.94654e+40
7.24138 8.03623e+40
7.75862 6.38009e+40
8.27586 5.38151e+40
8.79310 4.47758e+40
9.31034 4.22241e+40
9.82759 3.59198e+40
10.34483 3.05568e+40
10.86207 2.59945e+40
11.37931 2.21134e+40
11.89655 1.88118e+40
12.41379 1.60031e+40
12.93103 1.36137e+40
13.44828 1.15811e+40
13.96552 9.85201e+39
14.48276 8.38106e+39
15.00000 7.12973e+39
