# t[days] u g r i z y J H K
0.51724 -13.542 -14.300 -14.752 -15.402 -14.469 -15.101 -15.036 -14.249 -14.224 
1.03448 -13.542 -14.425 -15.520 -16.346 -16.564 -16.336 -16.367 -15.973 -15.723 
1.55172 -12.898 -14.425 -15.520 -16.346 -16.621 -16.829 -16.675 -16.498 -16.318 
2.06897 -12.148 -14.101 -15.445 -16.205 -16.564 -16.829 -16.898 -16.751 -16.478 
2.58621 -11.024 -13.166 -14.815 -15.975 -16.532 -16.729 -16.898 -16.899 -16.540 
3.10345 -9.380 -12.451 -14.282 -15.389 -16.056 -16.444 -16.883 -16.899 -16.679 
3.62069 -8.779 -11.454 -13.739 -15.023 -15.709 -16.078 -16.556 -16.593 -16.679 
4.13793 -6.864 -10.563 -12.867 -14.416 -15.133 -15.686 -16.175 -16.343 -16.370 
4.65517 -5.860 -9.781 -12.420 -14.024 -14.794 -15.239 -15.915 -16.194 -16.215 
5.17241 -4.228 -8.959 -11.704 -13.541 -14.416 -14.765 -15.519 -15.979 -16.149 
5.68966 -3.093 -8.517 -11.084 -12.828 -13.972 -14.367 -15.211 -15.753 -15.858 
6.20690 -1.771 -7.098 -10.367 -12.256 -13.388 -14.084 -14.974 -15.481 -15.681 
6.72414 -0.035 -6.841 -9.635 -11.751 -12.878 -13.686 -14.604 -15.188 -15.497 
7.24138 1.031 -5.746 -9.011 -11.190 -12.353 -12.956 -14.188 -14.915 -15.346 
7.75862 2.410 -5.313 -8.113 -10.816 -11.941 -12.817 -14.017 -14.716 -15.185 
8.27586 3.788 -3.368 -7.698 -10.260 -11.517 -12.171 -13.671 -14.514 -14.941 
8.79310 5.166 -3.368 -6.862 -9.769 -10.950 -11.794 -13.365 -14.178 -14.801 
9.31034 6.545 -3.368 -6.630 -9.240 -10.769 -11.717 -12.987 -14.072 -14.676 
9.82759 7.923 -2.776 -6.630 -8.752 -10.438 -11.282 -12.703 -13.760 -14.472 
10.34483 9.301 -2.015 -5.740 -8.567 -9.679 -10.872 -12.361 -13.461 -14.342 
10.86207 10.679 0.252 -5.325 -7.895 -9.146 -10.072 -12.132 -13.309 -14.165 
11.37931 12.058 0.970 -3.688 -7.515 -9.113 -10.056 -11.782 -13.221 -13.754 
11.89655 13.436 1.688 -3.688 -6.691 -8.858 -9.855 -11.550 -12.873 -13.719 
12.41379 14.814 2.405 -3.688 -6.593 -8.062 -9.039 -11.023 -12.489 -13.450 
12.93103 16.193 3.123 -2.631 -5.545 -7.434 -8.765 -10.828 -12.388 -13.215 
13.44828 17.571 3.841 -2.598 -5.381 -7.069 -8.063 -10.382 -12.061 -13.032 
13.96552 18.949 4.559 0.328 -4.515 -6.831 -7.778 -9.982 -12.040 -12.944 
14.48276 20.328 5.277 1.051 -4.417 -6.608 -7.637 -9.841 -11.700 -12.856 
15.00000 20.328 5.277 1.051 -3.394 -4.569 -7.595 -9.392 -11.290 -12.478 
