# t[days] Lbol[erg/s]
0.51724 1.99659e+40
1.03448 5.10303e+40
1.55172 5.10303e+40
2.06897 4.23912e+40
2.58621 3.28907e+40
3.10345 2.59088e+40
3.62069 1.90872e+40
4.13793 1.43937e+40
4.65517 1.15071e+40
5.17241 9.23519e+39
5.68966 8.19470e+39
6.20690 6.47125e+39
6.72414 5.30408e+39
7.24138 4.57864e+39
7.75862 4.36504e+39
8.27586 3.70231e+39
8.79310 3.38157e+39
9.31034 2.99681e+39
9.82759 2.67394e+39
10.34483 2.38585e+39
10.86207 2.12879e+39
11.37931 1.89944e+39
11.89655 1.69479e+39
12.41379 1.51220e+39
12.93103 1.34927e+39
13.44828 1.20390e+39
13.96552 1.07419e+39
14.48276 9.58459e+38
15.00000 8.55194e+38
