# t[days] u g r i z y J H K
0.51724 -10.797 -10.802 -10.877 -11.368 -11.088 -9.712 -12.116 -6.968 -7.426 
1.03448 -11.488 -12.200 -13.405 -13.769 -13.748 -13.564 -13.462 -13.579 -13.255 
1.55172 -11.488 -12.200 -13.405 -13.769 -13.748 -14.274 -14.006 -13.756 -14.021 
2.06897 -10.729 -11.756 -12.689 -13.521 -13.680 -14.274 -14.006 -13.779 -14.021 
2.58621 -9.650 -10.840 -12.046 -12.855 -13.513 -13.411 -13.799 -13.756 -13.719 
3.10345 -8.365 -9.950 -11.252 -12.295 -12.881 -13.206 -13.271 -13.638 -13.697 
3.62069 -7.071 -9.301 -10.452 -11.770 -12.155 -12.507 -13.000 -13.160 -13.149 
4.13793 -6.016 -8.177 -9.829 -11.134 -11.729 -12.275 -12.659 -13.035 -13.085 
4.65517 -4.964 -7.335 -9.279 -10.519 -11.246 -11.770 -12.387 -12.689 -12.995 
5.17241 -4.665 -7.111 -8.902 -10.280 -10.706 -11.220 -12.049 -12.380 -12.387 
5.68966 -2.654 -5.887 -8.210 -9.480 -10.254 -10.901 -11.709 -12.030 -12.387 
6.20690 -1.593 -5.683 -7.807 -9.273 -10.102 -10.680 -11.559 -11.854 -12.280 
6.72414 -0.627 -4.708 -6.986 -8.660 -9.784 -10.289 -11.299 -11.729 -12.209 
7.24138 0.295 -3.451 -6.414 -8.313 -9.334 -9.946 -10.896 -11.438 -11.776 
7.75862 1.346 -3.451 -6.197 -8.160 -9.179 -9.652 -10.584 -11.364 -11.764 
8.27586 2.398 -3.380 -5.678 -7.634 -8.674 -9.421 -10.420 -11.248 -11.678 
8.79310 3.450 -1.836 -5.373 -7.495 -8.143 -9.084 -10.151 -11.061 -11.545 
9.31034 4.501 -1.128 -4.920 -6.664 -7.789 -8.785 -9.958 -10.902 -11.405 
9.82759 5.553 -1.080 -4.551 -6.149 -7.478 -8.274 -9.853 -10.776 -11.399 
10.34483 6.604 0.197 -4.551 -6.086 -7.426 -8.185 -9.745 -10.632 -11.081 
10.86207 7.656 0.912 -3.089 -5.483 -6.913 -7.824 -9.366 -10.249 -11.006 
11.37931 8.708 1.628 -2.657 -5.442 -6.296 -7.124 -8.998 -10.148 -10.858 
11.89655 9.759 2.343 -0.528 -5.101 -5.822 -7.075 -8.731 -9.806 -10.410 
12.41379 10.811 3.058 -0.171 -4.337 -5.474 -6.190 -8.373 -9.748 -10.311 
12.93103 11.863 3.774 2.505 -4.004 -5.406 -6.050 -8.197 -9.369 -10.078 
13.44828 12.914 4.489 3.916 -2.278 -3.890 -5.599 -7.382 -8.992 -10.061 
13.96552 13.966 5.205 5.328 -1.035 -3.377 -4.576 -7.368 -8.989 -9.619 
14.48276 15.018 5.920 6.739 -0.976 -3.377 -4.454 -7.180 -8.599 -9.619 
15.00000 15.018 5.920 6.739 -0.250 -3.377 -3.991 -6.798 -8.337 -9.529 
