# t[days] Lbol[erg/s]
0.51724 2.32946e+41
1.03448 3.24810e+41
1.55172 3.24810e+41
2.06897 1.78088e+41
2.58621 9.84482e+40
3.10345 5.69408e+40
3.62069 3.62677e+40
4.13793 2.58378e+40
4.65517 1.92743e+40
5.17241 1.48646e+40
5.68966 1.17579e+40
6.20690 9.87476e+39
6.72414 8.08182e+39
7.24138 6.89903e+39
7.75862 6.10355e+39
8.27586 5.00518e+39
8.79310 4.62881e+39
9.31034 3.93078e+39
9.82759 3.55324e+39
10.34483 3.21197e+39
10.86207 2.90347e+39
11.37931 2.62461e+39
11.89655 2.37252e+39
12.41379 2.14465e+39
12.93103 1.93867e+39
13.44828 1.75247e+39
13.96552 1.58415e+39
14.48276 1.43200e+39
15.00000 1.29446e+39
