# t[days] u g r i z y J H K
0.51724 -12.182 -13.388 -13.905 -14.498 -15.200 -14.460 -14.702 -14.211 -13.483 
1.03448 -13.154 -14.558 -15.618 -16.162 -16.458 -16.368 -15.891 -15.597 -15.100 
1.55172 -13.154 -14.558 -15.618 -16.162 -16.458 -16.478 -16.421 -16.334 -15.529 
2.06897 -12.313 -13.744 -15.107 -15.989 -16.379 -16.572 -16.700 -16.511 -16.279 
2.58621 -11.163 -13.336 -14.858 -15.734 -16.349 -16.572 -16.700 -16.610 -16.451 
3.10345 -9.983 -12.279 -14.104 -15.347 -15.980 -16.336 -16.588 -16.610 -16.451 
3.62069 -9.086 -11.471 -13.655 -15.100 -15.653 -16.108 -16.552 -16.458 -16.438 
4.13793 -7.748 -10.722 -13.104 -14.541 -15.363 -15.740 -16.193 -16.450 -16.416 
4.65517 -6.603 -9.720 -12.255 -14.004 -14.882 -15.261 -15.901 -16.293 -16.290 
5.17241 -5.552 -9.336 -11.911 -13.654 -14.433 -14.914 -15.637 -15.980 -16.126 
5.68966 -4.402 -8.671 -11.364 -13.030 -13.937 -14.479 -15.272 -15.778 -15.818 
6.20690 -3.463 -7.786 -11.011 -12.604 -13.727 -14.356 -15.093 -15.541 -15.714 
6.72414 -2.145 -7.514 -10.078 -12.148 -13.163 -13.906 -14.727 -15.264 -15.630 
7.24138 -1.011 -6.386 -9.388 -11.380 -12.864 -13.461 -14.443 -15.089 -15.386 
7.75862 0.368 -5.396 -8.805 -11.018 -12.365 -13.152 -14.160 -14.847 -15.171 
8.27586 1.552 -5.366 -8.097 -10.715 -12.050 -12.693 -13.833 -14.643 -15.035 
8.79310 2.735 -4.028 -7.995 -10.213 -11.372 -12.188 -13.594 -14.512 -14.928 
9.31034 3.919 -4.028 -6.970 -10.004 -10.908 -11.860 -13.323 -14.109 -14.684 
9.82759 5.103 -4.028 -6.335 -9.638 -10.728 -11.425 -13.051 -14.108 -14.612 
10.34483 6.287 -2.175 -6.288 -8.757 -10.273 -11.094 -12.809 -13.799 -14.399 
10.86207 7.471 -2.113 -6.118 -8.426 -9.818 -10.886 -12.506 -13.522 -14.297 
11.37931 8.655 0.607 -5.547 -8.060 -9.209 -10.547 -12.135 -13.229 -14.081 
11.89655 9.839 1.374 -5.052 -7.496 -9.113 -10.233 -11.936 -13.164 -13.999 
12.41379 11.023 2.141 -4.740 -7.409 -9.113 -10.088 -11.643 -13.054 -13.741 
12.93103 12.207 2.908 -3.208 -6.212 -8.733 -9.700 -11.364 -12.784 -13.628 
13.44828 13.391 3.675 -3.208 -5.976 -8.674 -9.146 -11.219 -12.539 -13.389 
13.96552 14.575 4.442 -1.160 -5.537 -7.536 -8.622 -10.638 -12.198 -13.283 
14.48276 15.759 5.209 -0.268 -5.315 -7.115 -8.612 -10.558 -12.084 -12.973 
15.00000 15.759 5.209 0.000 -5.315 -6.237 -8.138 -10.091 -11.817 -12.754 
