# t[days] u g r i z y J H K
0.51724 -10.546 -10.456 -11.101 -9.736 -13.359 -8.134 -10.348 -6.216 -6.065 
1.03448 -12.604 -13.071 -13.557 -13.872 -13.865 -13.581 -13.374 -12.195 -12.641 
1.55172 -12.604 -13.071 -13.557 -13.872 -13.865 -13.826 -13.412 -12.660 -12.789 
2.06897 -12.155 -12.717 -13.191 -13.614 -13.386 -13.826 -13.449 -13.133 -13.055 
2.58621 -11.569 -12.099 -12.711 -13.176 -13.297 -13.678 -13.552 -13.606 -13.167 
3.10345 -10.714 -11.472 -12.254 -12.904 -13.177 -13.419 -13.552 -13.606 -13.321 
3.62069 -9.751 -10.892 -11.938 -12.589 -12.876 -13.052 -13.552 -13.564 -13.602 
4.13793 -8.959 -10.146 -11.351 -12.248 -12.817 -13.050 -13.294 -13.460 -13.628 
4.65517 -7.990 -9.492 -10.947 -11.863 -12.215 -12.507 -12.970 -13.380 -13.628 
5.17241 -7.098 -8.837 -10.406 -11.587 -12.066 -12.339 -12.926 -13.283 -13.628 
5.68966 -6.168 -8.200 -10.076 -11.186 -11.839 -12.147 -12.670 -13.059 -13.391 
6.20690 -5.233 -7.649 -9.842 -10.809 -11.548 -11.814 -12.604 -13.006 -13.289 
6.72414 -4.352 -7.341 -8.878 -10.530 -11.346 -11.680 -12.244 -12.924 -13.238 
7.24138 -3.433 -6.737 -8.737 -10.313 -11.074 -11.332 -12.219 -12.616 -13.166 
7.75862 -2.602 -5.899 -8.062 -9.899 -10.849 -11.299 -11.899 -12.605 -13.100 
8.27586 -1.623 -5.015 -7.737 -9.430 -10.479 -10.834 -11.676 -12.342 -12.903 
8.79310 -0.751 -4.267 -7.388 -9.092 -10.154 -10.609 -11.532 -12.260 -12.715 
9.31034 0.132 -3.260 -6.998 -8.956 -9.809 -10.379 -11.286 -12.089 -12.638 
9.82759 1.028 -2.686 -6.444 -8.516 -9.707 -10.141 -11.111 -12.081 -12.589 
10.34483 1.925 -2.311 -5.895 -7.891 -9.113 -9.962 -10.949 -11.847 -12.356 
10.86207 2.822 -1.240 -5.895 -7.748 -8.871 -9.454 -10.804 -11.744 -12.266 
11.37931 3.719 -0.494 -5.406 -7.042 -8.774 -9.186 -10.568 -11.487 -12.127 
11.89655 4.616 0.264 -4.669 -6.859 -8.242 -8.923 -10.204 -11.402 -12.034 
12.41379 5.512 0.969 -4.022 -6.667 -8.046 -8.572 -9.894 -11.149 -11.615 
12.93103 6.409 1.674 -3.327 -6.100 -7.203 -7.848 -9.890 -10.880 -11.615 
13.44828 7.306 2.379 -3.167 -5.043 -6.886 -7.708 -9.284 -10.297 -11.520 
13.96552 8.203 3.084 -1.703 -4.925 -5.539 -7.329 -8.971 -10.064 -11.078 
14.48276 9.099 3.789 -0.546 -4.925 -5.539 -7.329 -8.091 -9.862 -10.803 
15.00000 9.099 3.789 0.000 -4.610 -5.003 -7.064 -8.078 -9.488 -10.775 
